id,uid,title,score,date,content
,,"amazing, worth the money",5.0,,Buy a ticket for both domes ($28) as they are very different and both worth seeing. The flower dome is full of the most colorful variety of flowers and the Cloud dome is amazing with tall columns covered with all kinds of plants.
,,Amazing,5.0,,An amazing achievement of technology and nature put together in a tropical atmosphere. We went at night and it was quite eerie and yet beautiful. Walking through the cloud forest reminded me of the movie Avatar and half expected some creature to jump out from behind some of the lush greenery. A great way to spend an hour or so.
,,Walk among the clouds with exotic plants - loved it,5.0,,"Buy the three attraction pass at the Gardens by the Sea in Singapore and take a walk among the treetops - 7 stories up among the clouds on a huge walkway. You take the elevator to the top and then walk down through a series of walkways and escalators.
The two domes have won many architectural awards and are interesting, not only from the viewpoint of the flora you can explore, but also the construction of the building which houses them.
I would highly recommend visiting them.
Note that there are two different admission rates - one for Singaporean residents and a different one for tourists."
,,"To me, this is part of the Gardens",5.0,,"Not sure why this is listed separately as, to me, it is part of the Gardens by the Bay and included in the same ticket. Very enjoyable and a lovely break from the heat outdoors."
,,Beautiful but not worth the money,3.0,,In Singapore there are very little free things to do and the places that you do pay for does not constitute value for money that you get in other countries. Cloud forest is worth a visit but not the fee
,,Cloud Forest! WOW,5.0,,"this was such a beautiful attraction to spend our final day in Singapore. The inside and outside of the dome is an architectual and environmental wonder. The dome looks stunning from the exterior but pails to what you see inside. The stunning and massive waterfall you see upon entry is lovely. The cooled interior was such a nice contrast to the hot Singapore outside. So many beautiful flowers to see and smell.

Take your time on the walk from the entry right to the top.

Also I really loved the earth centre part near the end. This shows things such as how the arctic ice has shrunk over past 30 years and also has a very confronting movie that runs for about 10 minutes about what will happen to our planet by the year 2100 if global warming continues!

Definitely would recommend this as a must do in Singapore! Take lots of photos"
,,Misty mountains high,5.0,,Man made mountain .. amazing assortment of plants and descriptions. Very Beautiful and peaceful and well implemented. Educationally interesting. Amazing photographic opportunities.
,,amazing!,5.0,,"Take a jacket.
The cloud forest was stunning, never seen anything like it before. We went in the evening, so it was dark outside, giving a mysterious air to the whole experience. it was beautiful, the wind and the sounds and the everything! loved every second and will definitely return"
,,Beautiful place,5.0,,"It was educational, would be good for a school trip to learn about the eco-friendly environment. Well-decorated and designed."
,,Super!,5.0,,Singapore is a wonderfull. Espesially Sentoza is a must to see place with its beach and entertaintment programmes. We have been here with 4 friends and had nonforgetable time.
,,Wonderful experience!,5.0,,A small extra charge gives you an excellent view and new perspective on the great attraction. Lifts up and down mean you don't get overly tired or hot. Good photo opportunities.
,,SUPERB!,5.0,,"The Cloud Forest is a must see. Unbelievable!
It is climate controlled so it was a pleasant way to spend a few hours. We would have liked to have had more time in the gardens.
Don't miss the free light show at 7.30 pm and 8.30 pm each night.
We also took the audio trip on the tram. This took us around all the outside gardens. If you are short on time this is the way to go. Cost about 8 Singapore dollars."
,,Wow !,5.0,,"Even you have seen tropical/rain forest jungles, i think its still a new and amazing experience... Lovely and memorable and ticket price is reasonable... P.S: its very cold in there, take a warm cloth with you"
,,A cool oasis,4.0,,"If you love nature, but hate the heat the Cloud Forest is by far the best thing you will experience in Singapore. In short the Cloud Forest is a well designed mini forest/oversized garden enclosed in a giant dome and sprinkled with cloudy mist."
,,A must see attraction in Singapore,5.0,,I went to Cloud forest and flower dome and was amazed by their otherworldly beauty! I like how they kept the temperature and humidity at a comfortable level - quite refreshing compared to hot weather outside.
