id,uid,title,score,date,content
,,Quick and easy to use,5.0,,"MRT connects all parts of Singapore. It is clean, safe and easy to use. The tickets are cheap and can be purchased on ticket machines or by pre paid cards."
,,No need for taxi's in Singapore!!,5.0,,"Thoroughly recommend anyone travelling to Singapore to use their public transport system. So easy to use, extremely clean and very efficient!!"
,,Excellent Sevice,5.0,,Perfect public transport...the only way to improve would be for it ti work later at night (especially airport Service)
,,Breeze,5.0,,"Clean, efficient and smooth trips all throughout our stay in the Garden City!! Easy to understand . Best purchase a card instead of single trip tickets if you're here for more than two days. The queues can be horrid. So just tap and go. Easy!"
,,"Simple,clean,cheap and effective.",5.0,,"The MRT is easy to use-lots of maps and signs to help you. The trains have audible and visual cues when and where to get on and off.
The system ran perfectly on time when we were there.
Cards for use on the MRT are cheap,amazingly good value for money as can use on buses too and compared to UK prices for time and distance travelled..its deal of the century!
Do yourself a HUGE favour and pick up a card at the Changi Airport info desks ."
,,Be brave,5.0,,"OK it can be scary but it's all in English, tickets are cheap and easy to buy and we found there are staff around who proactively want to help. It's fast, clean and safe so give it a go."
,,fast way to. get around the city,5.0,,"convenient way of getting around the city, after a day of getting used with the lines and maps, the next few days. was a breeze commuting around the city using the MRT."
,,fast and convenient,5.0,,this is very helpful when i tried to live in singapore for a month. my brother doesn't have to take a leave just to accompany me to every places i want to visit. i can travel from the last stop to another last stop without any problema and with just a maximum of $2.
,,Clean cheap and easy travel,5.0,,"We stayed near Chinatown and travelled most places we wanted to go on the MRT network. It is clean, cheap and convenient with trains running every few minutes. If staying several days I would recommend buy a transport pass that can be recharged, although we chose to pay as you go. Tickets are available from vending machines at each station."
,,Shelly,5.0,,"I rode the MRT in Singapore for 2 weeks. I initially put $20 on my card and I went all over the City in every direction. When I left to head to Malaysia for 10 days before my return I still had a balance of $11 on my MRT card!!!! I have traveled all around the world and have used public transportation a lot and I think Singapore has the best public transit system which is inexpensive, clean, and on schedule. It was amazing."
,,Excellent,5.0,,"My husband and really enjoyed all our MRT Rides,very convenient,very fast ,safe and very clean. We can easily access the whole city of Singapore"
,,"Great for short trips, but longer trips are time-consuming..",5.0,,"We loved getting around Singapore by MRT and found it easy to get tickets so long as you had coins or bills of S$5 or less. The MRT lines' directional guides are both numbers as well as names. The short journeys were great, even when it was necessary to change lines. But, a trip from the airport to downtown involved so many stops that trip required an hour, so a taxi would have been a better choice."
,,Using it for the daily commute,4.0,,"If you are a tourist coming to Singapore, travelling by heavy rail is the cheapest option available. It offers good connectivity too and despite Singaporean complaints, its reliability is really not that bad compared to London or New York.

Just be prepared to squeeze during the morning and evening rush hours. No way to avoid that.. Unless you hail a cab or private hire car (expensive during those hours!)."
,,Can get almost anywhere!,4.0,,"This metro was one of the best that I have been on. The stations and trains are clean. There are a lot of trains so even in rush hour I wasn't jammed in.
It needed up costing me about 3-5$ a day when going across town and back.
I got a metro pass from the 711. There is a 5$ deposit on the card and $5 loaded on it when purchased for $10. To reload it it costs $10 for adults and can be done at the metro station."
,,Easy and Cheap,5.0,,We used the subway for 3 days and it was easy and cheap. Get a MRT card from 7/11 or any subway station and cruise around. Its easy to navigate and you wont wait more than 5 minutes for a train. Takes you to pretty much anywhere you want to go including the airport.
