id,uid,title,score,date,content
,,A feast of colour,5.0,,"So much colour on display in this garden which is part of the larger botanical garden. It's not just a case of a few blooms, there are just huge clouds of colour everywhere. Makes a visit to the Eden Project abit dreary."
,,One of the highlights of our trip,5.0,,These gardens are beautiful. It is part of the Botanic Gardens of Singapore. All types of tropical plants but the orchids where unforgettable.
,,Stunning Orchid Garden,5.0,,"I spent the most wonderful hour strolling around the National Orchid Garden at the Singapore Botanic Gardens. The orchids where stunning and the air was filled with their perfume.
One little criticism is the lack of signposting to find the entrance to the Botanic Gardens if you are walking along Tanglin Road, I missed what later I found to be the road that would lead me to the entrance. It is also quite a walk uphill from the Tanglin gate, be prepared."
,,"If you like orchids, this place is a must",5.0,,A great place to see an incredible variety of orchids in a beautiful setting. I visit every time I come to Singapore. Entry fee is only 5 Singapore Dollars! What a deal!
,,Impressive collection of plants and flowers,5.0,,WOW! What a collection of beautiful flowers and plants! Very impressive and a wonderful way to spend the day for a nice walk in the park!
,,A gem,5.0,,"Simply stunning display, beautifully presented and explained. Also, a welcome relief from the heat when you're walking around the botanic gardens. If you're 60 and over, make sure you have your seniors' card. We paid only $1. It's hard to imagine such a display anywhere else."
,,great variety of orchids,5.0,,"This garden is well laid out, with various houses/areas to visit. Small entrance fee, closes at 7pm, earlier than main garden. Some amazing varieties of plants and fabulous photo opportunities."
,,Very pretty and well-organised,5.0,,You will love this garden no matter whether you are into nature or gardening or flowers. It is one of the best kept gardens I have been to and I have been to a few including Australia and the US. A refreshing afternoon walk at this place is highly recommended.
,,Nice.,5.0,,"I'm no gardener, but this was beautiful and elegant, and only an extra $5, after free entry to the overall Botanical Garden in which they're set. A quiet, if hot, calm place to stroll after the bustle of the city."
,,National Orchid Garden,4.0,,If you are at Singapore Botanic Garden you definitly must have a look to the National Orchid Garden. It-s an 1 hour visit with an incredible variety of flowers and its a great experience. For photographers you can envoy the colorful flowers for great pictures
,,Great Experience,5.0,,"Superb colours in an endless variety of flowers. Flowers well laid out with explanatory notes and descriptions. Even if flowers are not your thing, this is a superb experience. Take your camera!"
,,Absolutly fantastic,5.0,,"Actually, I haven't been to many Orchid gardens in my life.
But this one was incredible. So many different orchids, it was very impressive.
It is quite a walk from the Metro station to the Orchid garden, going through the botanical garden, but it's worth the walk.
The botanic garden itself is free and it resembles more a park in other big cities than an actual botanical garden.
Nevertheless, the Orchids made up for everything.

There is a small entrance fee to enter this part, but for us, it was worth the money.
Make sure you bring enough water, we had a very hot day and there are not too many places you can cool down."
,,Greatest collection of orchids ever seen.,5.0,,A must see if you're into flowers and gardens and we bought a really inexpensive chime from the shop which would have cost us 4 times the price in Australia.
,,Heaven for anyone who loves gardens,5.0,,"Beautiful winding pathways crammed with fabulous flowers of every colour imaginable! Misting gardens, waterfalls fantastic rockeries. Many orchids have been named for famous people. It is a ""must see"" destination for anyone going to Singapore."
,,One of my favourite places in the world,5.0,,This is my second visit to the National Orchid Gardens. It is simply one of the most beautiful places in the world. The orchids named after famous people is quite fascinating. This is really a must see when you visit Singapore
,,National Orchid Garden - World Class!,5.0,,"If you have interest in orchids, you should plan a visit to the National Orchid Garden (SG$5 per adults) when visiting Singapore. Here you can see the largest display of tropical orchids in the world. This is a wonderful opportunity to see a wide variety of orchids, seems they have over 1000 species being grown here.

We very much enjoy visits to the National Orchid Garden, appreciating the well-maintained grounds and sheer number of orchids available to seen here. You can easily spend a hour or two here before or after visiting the rest of the very good Singapore Botanic Gardens, where you find the National Orchid Garden. There is a gift shop here as well as clean toilet facilities and restaurants as well.

Overall, this is just an excellent attraction, a place we always have quite high on our list of things to do when we visit Singapore. Its easy to understand why the National Orchid Garden is one of the most popular individual attractions in the city.

Tip: The Singapore Botanic Garden grounds open at 5am but the Orchid Garden does not open until 8.30am so plan accordingly if you are intending a morning visit, which is recommendable if you wish to avoid the relentless heat that you can encounter during the midday time periods in Singapore.

Tip: If you like flora and botanic attractions, make time for the recently opened Gardens by the Bay attraction at Marina Bay as well. More orchids and a varied collection of other flora are on display in the large conservatory domes there."
