id,uid,title,score,date,content
,,Good place to be. Blend in like a local!,4.0,,"Lao Pa Sat is a food complex with so many choices which you could eat here for days. The price is CHEAP. This place is a true representative of Singapore where evey culture merge together nicely, its fusion. It lights up especially at night when the satay BBQ has started. Read through a lot of comments about this place, it could be scary if you it is your first time to be there since all BBQ owners are trying to push you to buy their satay. but again, the money is yours, you have the say. pick the number you like, ask the price, and enjoy like the locals!"
,,Brilliant satay!!!,4.0,,"We arrived at the hawker centre and then looked around for the street of satay stalls that get set up every evening at 7pm. It wasn't hard to spot. As I had read, we were immediately confronted by satay touts, trying to get us to order from their stall. We walked up the street and back to the stall 8 which people on Tripadvisor had recommended. The cost was more that we had paid for satay elsewhere, but the atmosphere was more like our memory of our last visit to Singapore. We had an enormous pile of satay sticks; DH had a jug of Tiger beer with me intending to share some with lemonade but then we discovered the shop we had ordered from didn't have lemonade. I had Coke while DH managed to drink the whole jugful. Glad he wasn't driving. It was an enjoyable meal and has now re-ignited our love of satay."
,,Geoff b,1.0,,"Went for satay, far too pushy, better in a non tourist area/"
,,So many options!,4.0,,"A great hawker centre in the middle of the CBD. Really great options. No one will go hungry. Some evenings (weekends?) offer satay choices outside when they close off the street. Really good, but hot and humid to be outside."
,,Unhygenic,2.0,,Good for people who look for variety in food. The smell and crowd with the litter is an off factor for me. Never keen to go there even though its the nearest from my office!
,,Unique Hawker centre experience with reasonably good food,5.0,,"If you do go to Lau Pa Sat and wish to try satay, the best I would recommend is Fatman Satay (Stall no 1). These satay stalls ar set up at the side road after the road is closed off to traffic in the evening. When facing the row of stay stalls from the road, Fatman Satay is located at the extreme right. You will for some reason(more effective touting or strategic location) find the stalls in the middle having more customers but these customers most of whom are tourists do not realise that the best stay is at the stall on the extreme right. You will find more locals at Fatman Satay than at other satay stalls. The satays are very unique in its taste. You could sit in front of the Fatman Stall and apart from ordering satay, order any other food from the other stalls located both inside and from touts representing other food stall who move around from table to table.

Lau Pa Sat itself has got a very interesting atmosphere especially if you opt to sit outdoors next to the satay stalls. Do not sit too close to the satay stalls itself as it gets a bit smoky. As a local, I visit Lau Pa Sat at least 7-8 times a year just to soak in the atmosphere."
,,good food center,4.0,,There is a variety of food with reasonable prices.
,,"Satay, Mee Mamak etc",3.0,,Its open air dining with no frills just like the good old days. That is the road side dining area beside Lau Pa Sat. Lau Pa Sat itself is very busy during lunch time coz of the office crowds. There are few good stalls. The building is getting old and need refurbishing.
,,Just Good Food!,4.0,,"If you are in for anything satay - mutton, chicken, prawn, etc., this is haven! Food are freshly cooked satay style, tasty and affordable. We opted to eat out of the pavilion as it is quite humid inside, also best to eat here dinner time when its cooler. Add Teh Tarik or cold beer for your drinks! By the way, restrooms are terribly dirty so be prepared."
,,"Nice experience, not the best food",4.0,,"Hawker food wise it's not the best in Singapore (Maxwell is much better) but the ambiance and alfresco dining make up for it. After a long busy day it's always nice to sit out on the streets, have cheap Tiger beers and eat reasonable food. I love my satay but have been disappointed the last few times: too little meat and not well marinated as tested from various stalls. Eastcoast Park food centre still has the best satay. When I'm nearby I'll definitely go back but won't travel from afar just for the food. 3 stars for food, 4 stars for ambiance and location"
