id,uid,title,score,date,content
,,Still old and nothing done,3.0,,"When walking along Boat Quay, you'll feel like you are at Bangkok with Stalls owners asking you to patronise them..."
,,Spectacular Night View,4.0,,Got a long strip of bars with giant alaskan crabs and other seafood on display. A place where a lot of expats hang out. Great view of the river especially during full moon.
,,"A more relaxed, slightly less expensive alternative to Clarke Quay",4.0,,"Boat Quay is a quick walk under along the water and under the bridge away from Clarke Quay. It has many good restaurants which have patio seating which overlooks the river . The feeling is a little less party and a little more intimate than Clarke Quay. There is less flash and loud music, but it's by no means boring.

Restaurants are located ""inland"" and are separated by a pedestrian walkway from their individual waterside outdoor eating areas. Look out for servers crossing with trays of food and drinks, and don't be intimidated by the hosts and hostesses who encourage you to choose their restaurant. Review the menus as you stroll through, and check out the big tanks displaying fresh, live seafood."
,,Lost its old colors,1.0,,"Supposedly the economical golden zone of the island-state in the olden days, it is now flanked by pubs and clubs with rowdy crowd and restaurants touting tourists to eat in. Surprisingly how they could tell the difference between a local and a foreigner when you walk on by. Standing there,you will never notice the once vibrant and colorful area and the beauty of the colonial buildings shaded by the tiger beer and heineken umbrellas."
,,Tourist Trap,3.0,,Visit only if you like people crowding you and hawking their restaurants... super touristy place. Lots of sleazy drunken men prepositioning any Asian girl in a skirt. Clarke Quay is the better of the two.
,,Seedy and over-priced seafood in a nice location,3.0,,"Boat Quay enjors a lovely location along the Singapore River and has a wide array of restaurants and nightclubs along its back alleys. The clubs have a decidedly seedy feel with touts outside. Similarly, there are many restaurants along the riverfront but you hav to be careful to ask the prices as the seafood and fish vendors will try to steer you to their ridiculously over-priced items. It is a lovely place to stroll in the evening but I'd eat elsewhere."
,,Over done!!,2.0,,"In your face commercial SIngapore at its worst. ""You want seafood?"", ""You want this?"", ""You want that?"". NO LEAVE ME ALONE. Oh and expensive lag!"
,,"A nice, but not so quiet walk; for dinner it is a magic spot",4.0,,"It is a nice walk along Boat Quay, between South Bridge Road and the Fullerton Hotel. The route begins at South Bridge Road and leads along shop houses, converted to restaurants, with their outside terraces along the Singapore River. After that you walk ""in the shadow"" of the huge bank offices rising up to 200 meters into the air and arrive at the historic building, housing the Fullerton Hotel. Definitively to be recommended to the first time visitor to Singapore. What makes the walk not so quiet is, that each restaurant on Boat Quay along the Singapore river employs a ""barker"" who will try to attract your attention, forces the menu on you and even follows you for some time with urgent request to dine at that particular restaurant. One or two times is amusing, but twenty times in a row? (I must add, that at my last visit there seemed to be adopted some sort of self regulation to rein in the ""barking"" a bit.) However, this part of review is about walking along Boat Quay. The picture improves, when you elect to have dinner in the evening at one of the restaurants. (Also refer to my review of ""Lanna Thai Restaurant"" on Boat Quay). When you sit at your table, looking over the Singapore river, and the dusk sets in, the bumboats with with their illuminated Chinese lanterns are chugging by and the huge office buildings are looking down on you, then you have dinner at a magic spot. When electing a restaurant, ask for discounts in advance. There is always some sort of happy hour going on (two drinks for one) and a serious discount on the food is almost always possible."
,,Subtle(r),5.0,,"I like Boat Quay more than Clarke Quay... it is more subtle, and is not over-flowing with people... one can sit much closer to the river and the views are pretty."
,,Outdated and pushy,2.0,,"Boat Quay is very 70's looking. The plastic barriers and large umbrellas they've installed are revolting and really spoil the facades of the shop houses and go-down's. It is need of a good overhaul with sympathetic renovations. If you decide to come here for a meal or to simply walk along the river be prepared to be touted at every cafe, bar and restaurant."
