id,uid,title,score,date,content
,,Raffles Hotel,5.0,,"It's Raffles. You just have to go, for the history of it all. The Long ?Bar and have a Singapore Sling. It's just a 'thing'. One of these things you have to do. :)"
,,"Welcome ""Tourists"" :-)",3.0,,"The bar at Raffles is famous for their Singapore Sling Cocktail. OK, been there, done that, $58 US for 2 drinks....."
,,The biggest rip off in Singapore,1.0,,"We went to the long bar at raffles for a look and a beer that was just 2 large glasses of beer. When it can time to pay it was a massive $48 I have say I was blown away and will never ever go back the service was no better than anywhere else, the place has had it's day but most of all unjustifiable prices. We went up top to the restaurant at marina sands ku da at which was awesome food fantastic, service excellent and $18 for a beer which you don't mind paying when you get the whole package. Then we went up to the 70th floor of the Swiss hotel had a pizza and a couple of beers $10 a beer and the best view in Singapore"
,,A Singapore Sling in the Raffles....how nice!,4.0,,"It is just a lovely experience to visit this hotel and have either a high tea there or a Singapore Sling in the bar. You might find it expensive, but the experience is worth it.
You go back into the time and you are starting to think about the history of Singapore. So interesting."
,,Old World,4.0,,"Raffles takes you back in time when manners reigned supreme and luxury was found here with service being paramount! The old world feel still stays, updated into the latest designer shops for clothes and jewellery. People line up for souvenirs marked with the famous ""Raffles"" brand to take home their little piece of memory of a time gone by."
,,EXPERIENCE MAGNIFICO,5.0,,"What can i say drinking with the hoy polloy at Raffles,went there to celebrate Kris and Jo Leverton' wedding and drank singapore slings...little bit pricey but just so worth it to say you have been there,especially as my father was there in 1953/54/55 and drank at the same place as i did in the Long Bar loved it......hope you like peanuts and pigeons."
,,Very expensive,3.0,,"We went to the long bar to have a must-have Singapore sling. Drink was nice however not very big. Cost $26 per drink PLUS 10% service charge Plus 7% GST. So 2 drinks cost us $61+ !
Would say it wasnt worth it and would not do again but if your into history then give it a try."
,,Long Bar - Singapore Sling,3.0,,"You really only come here for the experience and as others have put it - to tick a box, as it is a ""must do"" when you travel to Singapore. The atmosphere was great! The famous Singapore Sling - great! But boy was that an expensive drink! I ordered the Summer Sling (there are 6 types you can order) which came to the grand total of $30.60SD. Fair enough this is where the drink was created but I would not say that it was worth that much for it! Then you're part of the peanut shell throwing on the floor - a tradition at the bar. Honestly, if you go around to the other bars in Singapore they'll make the standard Singapore Sling for $16 (go to Bikini Bar @ Sentosa!)"
,,A piece of the Empire lives on.,5.0,,"This beautiful and tasteful hotel and restaurant complex retains the architecture and landscaping of the famous Raffles Hotel with a feel for the high life that Europeans got to experience at the time of the great empires. The shops are filled with good quality clothes, crafts and even cameras. Exploring the floors reveals colourful pastel murals, ornate rooms, and even a fully functional live theatre. There are multiple open air and enclosed cafes, restaurants, and ""long bars"". The landscaping is manicured and tropical. A great place to spend a tropical afternoon in another world."
,,Only if you need to tick boxes,2.0,,We were told it was a 'must do' tthing to have a Singapore Sling in Raffles. It is a rip off - almost £35 for two drinks and a few peanuts. When we visited in February the museum .had a notice saying closed from mid January. The building is well preserved and the bar does not open until 11am.
,,english heritage,4.0,,you have to have a singapore sling and eat monkey nuts where the english put their stamp on things. very busy place but a must to do. museum was shut but still nice to walk around.
,,"The Long Bar, Raffles Hotel, Singapore",3.0,,"This bar is a must if you visit Singapore, we have done the Singapore Slings many times and they are expensive, but worth it, but lately we have taken to drinking the jugs of beer, with limitless (or so it seems) groundnuts. You are given permission to chuck the shells anywhere you like on the floor, or in my handbag as my husband took great delight in doing!
It is not in the original place just into the left hand side of the main hotel entrance as it once was but now accessible from the street.
Everything it seems in the decor is geared to the old days and they even have cute little electric ceiling fans which look like the old hand fans!
AND they let me charge my iPhone behind the bar and take away a couple of Raffles beer mats for my mate!
The only downside really is the expense, which is why I did not give it a top rating.
Smoking is still allowed outside on a netted up beer verandah. There is also a VIP lounge upstairs inside the bar, I have no idea what it is like as I was not invited there, reckon maybe it is for hotel guests only!
If you are a first time visitor to Singapore, I think it is a must!"
