id,uid,title,score,date,content
,,Countless Buddha Statues,5.0,,"Magnificent temple.. Beautiful architectural, well maintained, there are a looott of Buddha Statues from small size to Large size in every wall.
Don't miss the rooftop garden, you can reach by an elevator on the right side of the entrance and then looking for the exit door- walk up through 2 level stairs and open the door.. Voila, you're welcome by serenity Orchid Garden, with statues all over the wall. There is chamber there with a big tube which circulate by pushing it, every 1 cycle there's a bell ring on top of the tube.. (am not sure what is the meaning of this ritual)

On the 4th floor there's a Hall which is prohibited to took pictures. Here you can see the chamber with gold details from statues to the tiles, it's secured by the glass wall only Monks can get in."
,,must visit,5.0,,"Great temple, the chanting monks and congregation were atmospheric. Worth a visit, be prepared to be asked to wear a sarong to cover your legs if your shorts or skirt is above your knees and a shawl if your shoulders are showing."
,,Beautiful Temple,5.0,,Such a beautiful place of worship. Amazing architecture and the detail inside is fantastic.
,,Blessed by a monk,5.0,,It was rainy that day and it was the must do thng while n China town. We were blessed by a monk in the tooth room.
,,Serene and Peaceful,5.0,,"We simply love the place. It is a must visit place for Buddhist and non Buddhist alike. The temple is modern, clean, serene and the people there are just excellently friendly. Go to the roof top garden and experience the peaceful atmosphere."
,,Buddha Tooth Relic Temple,5.0,,"I come fom Sri Lanka where we have the Buddha Tooth Relic temple in Kandy, and so thought I must visit the temple in Singapore. There are similarities and differences, but the feeling inside the temple was very peaceful."
,,Nice temple in Chinatown,4.0,,Big temple with beautiful statues in Chinatown. New building.
,,"Stunningly beautiful, serene!",5.0,,"The temple is very well kept, in very good condition. If you visit this place, make sure you walk on all the 4 floors and the roof garden.
The meditation room on the 3rd (or 4th?) floor is the amazing-est of them all. So peaceful and relaxing.

another great thing about this place is that it's located at Chinatown, which is an attraction in itself!

please keep at least an hour for this place, and do visit all the floors. ="
,,Very nice chinese Buddha temple with Indian names of varoius idols of Buddha,4.0,,"The temple is excellent with interiors well treated dominated with innovative lighting schemes. In ground floor, there were people chanting mantras etc. Lot of small buddha idols with Indian names. I was pleasently surprised. This temple is in China town in singapore. It has floors too."
,,A must see,5.0,,"Take a trip to China Town to this delightful temple. Every floor is filled with wonder. The main downstairs area is resplendant in gold, red and giant buddha statues. If you're very lucky the monks may be having a little chant. Whilst the roof garden with its' giant prayer wheel and orchids makes for a great place to reflect and unwind in a busy city."
,,A pleasant surprise.,4.0,,"Throughout Asia there are countless temples and it is easy to get a little blasé. This temple is modest in size,but beautifully maintained. It is bright and serene with a lovely rooftop garden surrounding the prayer wheel. The centerpiece surrounding the relic is a riot of golden splendor."
,,Impressive temple,5.0,,A busy but inpressive temple housing the budda. A service taking place was very interesting and tourists welcome to observe and wander.
,,Stunning,5.0,,"Having lived in Asia for about 6 years, I thought I would be templed out, but this place is right up there. Looks stunning on the outside and just as beautiful as you travel up the different floors. I could spend all afternoon reading the statues and stories of the different buddhas. Very crowded on the inside, especially the ground floor."
,,Beautiful and peaceful temple!,4.0,,"We visited the Buddha Tooth Relic Temple based on positive reviews here on tripadvisor and we were not disappointed. The pagoda was architecturally stunning and it's easily accessible being located in Chinatown. Admission is free of charge but any amount of donation is appreciated.

There was a chanting ceremony going on at the time when we visited and so we decided not to go inside the main (1st) floor. Each floor has it's own exhibit. We especially enjoyed seeing the Sacred Buddha Tooth Relic Chamber located on the 4th floor. It was a serene and quiet chamber, where many devotees meditate. It was beautifully decorated especially the ceiling - really stunning chamber!

As this is a sacred place where people meditate, there are several policies/rules that one must observe such as wearing appropriate attire (no bare backs, off-shoulders, shorts, mini-skirts, etc.), removing footwear before entering certain areas of the temple, no food and beverage allowed within the museum premises, flash photography is not allowed on certain areas, no photography is allowed at the Sacred Buddha Tooth Relic Chamber,etc.. Detailed info can be found at the Buddha Tooth Relic Temple website."
