id,uid,title,score,date,content
,,Tips for Awesome hawker centre,5.0,,"So many choices and very inexpensive, I spent my week in Singapore trying different stuff from different stalls for breakfast and dinner. Don't necessarily follow the crowds, you'll end up eating alot of rice porridge, which personally, was far from the best thing I tried here.

Starting with drinks, the Typibon stall at the very front, facing the temple serves good coffee and the guy running it was super friendly, offering tips on where to see locally. Juice Farm was also good, with loads of smoothies/juices (avocado and apple is great) without the gallons of syrup other places bulk up theirs with.

Foodwise, try: chicken rice with veg, chilli sauce and soup from any of the stalls, oyster cakes from the red stall somewhere in the middle, carrot cake (nothing like Western carrot cake! - it's a savoury omelette with soft white radish), popiah (various fillings in a paper thin rice wrap), rojak (Malay fruit dessert) and the filled buns on the bakery stand for a quick snack. These are just some personal highlights from trying a fair amount of the stalls, expect I've missed alot, so give it all a go!"
,,Very nice local food place,4.0,,"Was there last night, the food court consists of many local food, we tried 5 different restaurants, all of them are better than my expectation. I didn't set high expectation, because from where I am from food court almost equal fast and below average food, but this is not the case in Singapore. It lives up to its expectation. The only down side is the weather was veru humid yesterday and no air conditioning, but I believe a local cold fruit drink will do the trick!"
,,Average type of hawker center,2.0,,"Wasn't too impressed with the food here. Basically same options as in other hawker center. There is one very famous Hainanese chicken called Tian Tian but the line was way too long for me so decided to get some other hainanese chicken few stall down from tian tian and some dumplings.

Location is quite easy to reach. I went to chinatown mrt, took exit A, walked til the end of pagoda street. Then i crossed the road and walk to the right till the end and the center is on the left just few meters after annsiang hill."
,,Yummy!,4.0,,"Come here for cheap and delicious food! Where else can you find a chicken rice set for Sg$5 and fried kuey teow for Sg$3, just to give you a preview of what you'll be charged. Be prepared as with all hawker centres to share a table with complete strangers."
,,Don't miss this experience!,5.0,,Don't miss this brilliant food market on your trip to Singapore! Hundreds of little mini restaurants offering an array of authentic traditional Singapore and Malaysian meals. Get yourself a delicious feast for a pittance and eat amongst the locals. We ate there 3 times and all the food is brilliant
,,Chicken Rice at Maxwell,3.0,,"It is just another Hawker centre, nothing out of the whole that you cannot find in other Hawker centres in Singapore. The so called famous Chicken rice is not much to shout about. Every hawker centre in Singapore also have at least one stall selling the same chicken rice. The Best chicken is Sansui chicken found in Soup Restuarant. There is one Soup Restuarant at Terminal 2, 2 floor at Singapore Airport"
,,Good eating,4.0,,"Went to Maxwell's just to try the Hainanese Chicken Rice at stall #01-10. The rice was flavorful, but the chicken not even close to wife's steamed chicken. At 3.50SGD, does not sound like more, but was expecting something amazing which it was not. Nothing against Anthony Bourdain for recommending this place, but there are many places with much better Chinese steamed chicken particularly with a garlic, ginger sauce for dipping. Wished had more time and bigger appetite to try noodles and other dishes. Still overall a good experience and a place to go back again and again."
,,Convinient food@resonable price,4.0,,I was in que for 20 minutes to grab Hinan Chicken Rice but was worth it. This place offers a variety of food at very reasonable rate. I recommend to avoid normal lunch hours and enjoy your food without any intervention to your table.
,,"Not fancy, but local",4.0,,"As we walked to look at the 45 or so vendors in this Hawker center, we saw a long line and joined it. While the food was fairly boring (steamed chicken/rice), it was very inexpensive and traditional for the locals. Not spotless, but watched after by a uniformed crew to keep tables cleared. If you think restaurant prices are too high in Singapore, and we didn't find that at all, a Hawker Market is the way to go."
,,"Tasty food, low prices, useful city centre location",5.0,,"We have eaten there several times. We’ve always been very pleased with the food, and the popularity of the centre with locals confirms it’s good.
We prefer eating at the edge of the market, which is cooler, and often less popular, as it’s further from the food stalls. There are great views of the Temple of the Tooth from the tables on that side. Quite a few of the tables on the side are only for 2 people and are set back from the road, a pleasant quiet place to eat with great views.
Toilets available, they’re clean and free."
,,endangered species of good value and high quality food centres,5.0,,"Affordable and good value. Many of the hawker stalls are from first generation hawkers and they still cook and serve traditional fares. Other hawker centres would have diluted or distorted this traditional fares due to some hawkers renting out their space to new immigrants who know nuts about food just to profiteer. This is one of last bastion of progress and modernization when traditional centres have been redeveloped either for other purpose or renovated and the new stall owners would have to pay exorbitant rent increase so as to erode the quality of food. Go while it is still existing as it is really endangered species. Avoid lunch crowd from nearby offices. The place is clean, airy and hygienic. It is mostly self service but hawkers are friendly. Tables are regularly cleaned."
,,My favorite food center,5.0,,"Went on Sunday for lunch and once again, the selection was outstanding and all the food extremely fresh. This is where the locals go - try it and you won't be disappointed."
,,Amazing,5.0,,"An extraordinary array of outlets, all selling incredible food. Even my fussy children found plenty to enjoy."
,,One of the best food centres,5.0,,"We like the Rojak / Poh piah stall at Maxwell Road. It's awesome! Lots of other stalls with long queues. Apparently, it has one of the best Goreng Pisang stalls but both times we visited, he was done for the day. Skip Newton (tourist trap ) and go to Maxwell Road, in my opinion. It's exemplary of what a hawker centre should be."
,,Keeping traditional local food alive !,4.0,,"Food are generally good here, Value for money and try to avoid peak hours to enjoy a meal with less time queueing..."
