id,uid,title,score,date,content
,,Authentic experience of the Arab / Muslim quarter,4.0,,"Small area but plenty to see and enjoy. Great eating places. Try the Biryani and Roti John and Pratas. The mosque is beautiful. If your religious convictions permit it, then go inside. if you are looking for a carpet, go to Amir and Sons. He has some great antique pieces. A few left only as I bought the rest:)"
,,Step back in time to a quiet oasis,4.0,,"Hidden from the bustle, Arab Street is part of the unique blend that makes up Singapore. It offers the perfect morning's outing as you wander around the area. Use the Tourist Office recommended walking tour. It takes about 1.5 hours and gives you all the best sites. But at the end take a seat and have a Turkish coffee and listen to the rustle of leaves as you while away your morning."
,,Worth a visit,3.0,,"Lots of fabric shops along this strip so heaven for sewers, carpets on sale too. worth a visit to get the feel of being somewhere other than the big city that modern Singapore has become and lots of interesting foods to sample along the way."
,,"Still old Singapore, lots of charm",4.0,,"A fair bit of Singapore has been extensively modernised but not around here, this still feels like the old Singapore of 30 years ago and all the better for it. A charming market to just wander around in and let yourself be surprised by some of the fairly odd things they still sell."
,,great place to hangout till the wee hours of the morning,4.0,,"this place is near the raffles hospital and near hotel landmark village and it feels just as if you are in the gulf, many iranian/lebanese restarunts who serve food and shisha ( hookah ) as well. and they mostly open upto 3 am depending on inflow of customers. many pubs and bars also."
,,Want a rug?,5.0,,"Plenty of Rugs and Carpets, Material and good quality ornament shops all at reasonable prices. Plenty of restaurants around to. Don't forget the back roads just off of Arab Street."
,,Avoid it!,1.0,,"There's nothing ""Arabic"" about Arab street except for the seesha smoke. The place is quite dingy in the night and overcrowded by westeners who probably think that this is ""Arabic culture"". Having lived in Dubai for a decade I can vouch for the fact that this is not what ""Arab Street"" should look like. Avoid it unless you have nothing better to do."
,,Best Shop,5.0,,If you can find Dillip about a half way along Arab Street -lovely range of textiles at really good prices. We always visit him when in singapore
,,very good experience,4.0,,"near to villa Bugis, shopping , dining experience, many restaurants from many countries"
,,A must go and live in Singapore,5.0,,"This is my favorite area. I never saw an Arabic area clean like this, but well, that's Singapore. There are so many cafe and bars very cozy, you would like to try all of them. Try Alaturca Restaurant, the most amazing turkish food I ever had. A poular chouce for lunch is Fika Cafe too, well it is Swedish, but good for lunch and coffee, great cakes! Go to Blue Jazz bar at night, lovely indoor and alfresco playing Jazz tunes."
,,Arabic/Turkish food here as well as Indian/Vege,3.0,,Near The Raffles hospital but have to get across the busy street of traffic lights. Once there it is in a quiet area with a row of coffee bars and bistros. Humus and falafel vegetarian can be found here -just ask around.
,,A hint of Middle East in the South East !,3.0,,"Firstly, u got to ask someone if this really is Arab street.. coz on the face of it, it doesnt look like an 'Arab' street.

But once u get into the bylanes, u come across a lot of quaint little shops selling clothes with a middle eastern look & feel to them ..

the area is not very big & can be covered on foot in an hour or two .. its close to Little India too, so a nice stopover before the Mustapha mega-stop :)"
,,Halal/Kosher food here,3.0,,"I have restriction in eating, due to religious belief. So, it;s nice to find a place abroad that can cater my needs, with various options."
,,"Great food, music and hookah",4.0,,"One of my favorites in Singapore. Great food, outdoor seating, life, music and hookah. Good for lounge feeling nightlife."
,,great ambiance great food,4.0,,"this is small corner in Singapore that offer some great food, its a fusion food from malay and mediterranean spices very nice taste"
,,Quiet,4.0,,Amazingly peaceful and quiet. Nice to walk around the streets. I did have trouble finding a beer here after a hot day traveling...
,,Good area for dinner,4.0,,Goos place to have dinner and have a ber with a Shisha
,,A must see.,5.0,,"The Mosque is stunning and Kampong Glam has some really nice buildings, shopfronts and shops. Only went at day but I think would be very nice at night."
,,looks like a great place to eat,5.0,,"I didn't eat here as I had already eaten, but I plan on stopping by on my next trip to Singapore, the restaurants looked amazing"
,,Good food,5.0,,"I love the murtabak! There are plenty of souvenier shops as well! and of course, take a break for prayers at the mosque."
,,Wander down in the evening,4.0,,"I spent a pleasant evening wandering arounf the Arab quarter, chatting to the locals and even looking for a spot for dinner. Not as hectic as Chinatown or Little India. It makes for a very nice diversion for a couple of hours."
,,Fabrics and...,3.0,,"Decent place to shop, but only spend about 30 min there, unless you're looking for rugs and fabrics. That's about it."
,,unique shopping and food experience,4.0,,"Arab street is located in Kampong Glam area; which is home to the famous Sultan Mosque. The area is filled with rows and rows of textile shops and some carpets stores. On Bussorah Street just beside Arab Street you will find shops selling curios such as malay traditional slipper (Capal), traditional weapon (keris) tradtional hand puppet (wayang kulit) and lots more. A small Muslim art shop can also be found at Jalan Pisang.

Restaurants are abundant in this area (mostly halal) though the Malay Restaurant tend to cater to the lunch crowd and close at 6 or 7pm. The middle eastern restaurants are open till late.

Take your time to explore this area with a comfy slipper and clothes and do avoid the time when the sun is most scorching.

Regards,
Nur
mikahaziq.blogspot.com"
