id,uid,title,score,date,content
,,"IMHO, Best Shopping Mall in Singapore",5.0,,"If there is only one mall that you can do in Singapore, then make sure this is the one. Has pretty much something for everyone, and location-wise its on Orchard Road right on top of Orchard MRT.... what more can one ask for........

Bershka, Mango, New Look, Promod, TopShop, Zara, Chomel

Timings - Open Daily: 10am - 10pm.

Nice modern shopping centre with a range of high end designer shops on the higher levels and reasonable priced local boutiques on ground and basement levels.

Uniqlo has an outlet at Ion split on basement levels 2 and 3.

While the Ion Centre has an impressive exterior with a large wave-like structure lit up with lights, the majority of the mall is underground. With passages running under Orchard Road, the Orchard Road MRT and links to other centres nearby, it is difficult to know where the Ion Centre starts and ends.

Lots of places to eat, from first class restaurants to the food court named Food Opera available on Basement 4, which is very reasonable.
The best part is the beautiful LED lit exterior of the building! truly Cosmopolitan!

The floors below ground are mainstream shops for average your Joe and the floors above are high end shops (Dolce and Gabbana, Cartier etc).
Do go to Ion Sky observatory or the Ion art gallery. There are supposed to be some top views up there. Another attraction here is the ION Sky: An observation terrace on the 55th floor, from which you can enjoy beautiful cityscape views.

Indeed, levels 1 - 4 are home to premium international brands like Cartier, Gucci and Prada. But venture further to levels B1 - 4, and you'll see that it also offer shoppers a more affordable selection of high-fashion labels and lifestyle shops.

The only downer about these near perfect restrooms are the fact that they are conspicuously absent from Levels 1 and 2 of the mall. Shoppers entering ION Orchard from street level, as well as those on Level 2 have to make their way to other levels, which can quite take a few minutes given the size of the mall."
,,Easy Access,4.0,,"I used the ION mall frequently as my hotel was located nearby. The mall is predominantly underground with access to the MRT. Many of the shops are middle to high end, more tailored to ladies fashion brands. The architecture of the building is also very impressive"
,,Another Mall,3.0,,Very similar to all Singapore malls. Food court is very Asian centric but in all the varieties. Decent mix of shops of md range shops and great MRT access.
,,Great Mall,5.0,,Beautifully made mall housing a great collection of shops & restaurants. Directly connected to the MRT so very easily accessible.
,,ION Orchard is a gud place to shop!,4.0,,"If u are a shoe fetish, u really gotta go to RUBI ! the shoes are comfort and there are many many choices. They even have promotions like ""but 2 for SGD 20"".
and for casual clothes, go to Cotton On store. The price is affordable and the style is casual chic for both boys and girls :)"
,,All In Stylish Mall,5.0,,"As the hottest mall@ orchard,ion is a kind of that luxury shopping centre that also sells mid brand stuffs. The food court is also a plus point for this mall,completed with many delicious food. Two thumbs up for ion!!"
,,"Ho hum, another Singapore Mall.......",4.0,,"This is a great mall, with every type of brand name from all the famous names to local ones, but as this is my 5th or 6th mall since I've been in Singapore I'm starting to find them all a little samey."
,,Fascinating,4.0,,"The Ion is one of my favourite malls in Singapore.

Easily accessible from the Orchard MRT station you can smell the mall the moment you step off the train. They must add something to the air conditioning system, because the air literally perfumed.

The mall is organised so that the cheaper shops are on the lower levels and the more expensive ones higher up. Highlights for me include Uniqluo, Muji and Fred Perry. The Food Opera food court on the lower levels is very good and there are a ton of other eateries down there.

One of the things that so impressed us originally about this mall is how clean and modern it is. The toilets and baby change facilities are excellent.

The only criticism I can offer is of a personal nature and that is that I have no interest in ""up market"" brands so a lot of the shops on the upper floors are of no interest to me. However, if you are the type who loves ""exclusive"" brands then this would not apply."
,,shopping...,4.0,,"if you are in a mood to shop signatured products, this is one of the great place to visit along the orchard road.."
,,"Shopping, shopping and more shopping",3.0,,"Although Ion has lots of lovely shops, the layout made it difficult to get to the stores we wanted"
,,Excellent,5.0,,Wonderful shopping centre with a massive selection of shops. The App you can download is a lot of fun to use.
,,Almost as good as Ngee Ann City,4.0,,Great range of mid priced stores and a good food hall.
,,"The most ""in"" mall",5.0,,"ION Orchard has changed the entire shopping experience in the Orchard Road precinct, with its unique mix of upmarket brands and young-and-trendy shops. This includes the popular Louis Vuitton store and a Forever 21 in the basement, and even Singapore's first Nespresso shop!

With its location directly above the Orchard MRT station, it's certainly the most convenient place to be in Singapore!"
,,Calling all shoppers,5.0,,"Forget the rest, this one is the best! To me shopping is about being inspired, finding new things, being tempted by a special item but also finding that bargain. ION has everything from top of the range to everyday affordable. Don't forget the food court, if you like asian food then plan a long lunch of tastings, delicious!"
