id,uid,title,score,date,content
,,Fun for all ages,5.0,,"The cable car is a must do even on a short visit. It is easy to reach on the MRT and well signposted. Use a Singapore Airlines boarding pass stub to receive 15% discount. Angry Birds are flying the cables cars at the moment so if the kids are into that they will love it, the cars are decorated as birds and pigs! The ride on a clear day is great so take the weather into account. We got off at Sentosa then hopped on the Island bus and did a tour then went back over. This is enough if you do not want to do the themepark."
,,Great views of Sentosa Island,4.0,,"Catch the cable car for great views of Sentosa World Resort, Sentosa Island, harbour front and city skyline. Its 1,650m long and stands between 60 and 80m off the ground. We caught the ride from Imbiah Station on Sentosa Island over the water to the harbour front, through a high rise building and over to Mt Faber. Had lunch in one of restaurants there and then caught the ride back to Sentosa."
,,A bird's eye view on the way to Sentosa,3.0,,"The cable car ride affords the opportuntity to see Singapore from the air. The view of the water is great leading to Sentosa. It is a different way to get to Sentosa and it certainly brings into view all that is commercial and 'theme park' about Sentosa. It had been many years since taking this trip and while theme parks are great family days out, for me Sentosa had lost a lot of its earlier charm. Not for the fainthearted who are scared of heights."
,,Had a nice journer,5.0,,"Irrespective of the time constrain I had, I decided to try the cable car and it was a nice experience. Had a very nice experience. Good views.."
,,"Most fun, but not the cheapest way into Sentosa Island",4.0,,"Rather than take a bus or the Sentosa Express Monorail (a tiny version of Singapore's MRT), this is the scenic route. The basic package is S $29 for a round trip, and if the weather's good, you'll get really spectacular views. The return trip in the late afternoon or evening after a day on Sentosa is even better. You either get a great sunset or the lights of the city & ships below.

If you have a limited budget (or just don't want to spend that much) and have to chose between spending around 30 something singapore dollars on either the Singapore Flyer or a round trip Singapore Cable Car ride, I'd recommend to go for the Cable Car. The ticket price already includes admission to the island as well as unlimited rides on the Sentosa Express Monorail (just don't exit at Vivo City Mall or you'll have to pay to get back into Sentosa). With the Flyer on the other hand, you just get in a large room (capsule) and you stand there gawking for around half an hour.

Reconsider taking this ride if you're afraid of heights or suffer from vertigo."
,,It's a cable car...,3.0,,"...and the view is a lot of office blocks, a bit of water and you're there. Nto Cape Town or the Alps - a taxi si quicker and less hassle."
,,Fantabulous,5.0,,"Very amaising engineering to transport tourists from mainland Singapore to Santosa Island. The Cable Car ride is overwelheming first out of the station, but you tend to forget about the height and look around taking in the 360 degree view. Well worth the price of the trip"
,,Fun Ride,5.0,,"Lovely ride and Soothing panoramic view of Singapore from cable car, but is is bit overpriced.Singapore, the Cable Car is a must-see."
,,Enjoyable Ride,5.0,,"It's been a long time since we took the cable car. So when my friends suggested that we take this iconic attraction to Sentosa, we were all up for it. We took the night rider package.The view was fantastic! I think I will bring my girlfriend to this attraction next week."
,,"Overrated, overpriced, but great views. :)",3.0,,"We took the very last cable car ride for the evening (""only"" 20SGD), and we were told not to get off the cable car on Sentosa island, but rather come straight back, or we'll have to come back by taxi.
Well, for 20 SGD it was a short ride (10 minute all the way to Sentosa island and back), but the view was amazing, both of the city and of Sentosa island."
