id,uid,title,score,date,content
,,Cool landmark,4.0,,"We kind of happened upon Sri Mariamman while taking a walk through Chinatown, although I had actually planned to see it but forgot its location. The exterior decoration is definitely the coolest part. It is free to walk around inside the temple but if you want to take pictures there is a small fee. Not a must see, but if you are in the area you should stop by!"
,,Extravagant architecture,4.0,,"As a first-time visitor to Singapore or South Asia, this is a fascinating and intriguing place. Travel-weary or experienced tourists may feel underwhelmed or bored, but the gopuram (tower) is colourful and extravagant, and the atmosphere inside can be quite electric during some of the temple’s activities. We happened to be in the area with our three kids (age 7, 6 and 2 years) during a traditional Hindu service, and were able to enter the temple and watch the service from the sidelines… a fantastic and unique opportunity for our kids to immerse in a completely different and foreign culture. If there is nothing exciting happening inside, I would only recommend a quick visit (approx. 10min)… you could probably double that if something interesting is going-on inside."
,,Good structure,3.0,,"You'd have to take off your shoes in front of the temple.
Picture taking is allowed with A FEE.
The structure in front of the temple is eye catching.
There are also several statues inside - really colorful! Also, near Buddha Tooth Relic. Go there is you still have time."
,,Colorful Temple in China Town,4.0,,"This temple is one of the most colorful in Singapore. It recently completed a renovation project, and the murals inside and the temple outside is very vibrant as a result. You need to remove your shoes to enter."
,,Don't forget to take off your shoes outside!,4.0,,"So for Westerners it would seem weird to take off your shoes outside on a public street and just leave them there but that's what you have to do before you go into the temple. You can't miss this site...it is ornate and colorful and literally 1 block down from the Buddha Tooth Relic Temple. You might as well go to both while you're in China town. There are lots of interesting statues and artwork all over this place. Depending on how interested you are, you could spend a few minutes here or quite a bit of your afternoon here."
,,Very nice temple!,4.0,,"Located in the Chinatown part of Singapore this temple is a very one to visit. Easy to make a combo with Relic Tooth building and all the nice things of Chinatown itself (shopping/eating).

Well maintained temple complex. Very colourfull and lots of details. Also very photogenetic place!"
,,Great Atmosphere,4.0,,"Nice atmosphere, right in the middle of the city. Incredible view."
,,Worth a visit if you are in Chinatown,4.0,,"Great culture. An all around beautiful temple. If you are close by, I would absolutely suggest a visit."
,,Must see when in Chinatown,4.0,,This place is a must-see when in Chinatown to complete the cultural experience. The structure is very unique and fascinating.
,,The most colourful...,5.0,,"well, all Hindu Temples are with their intricate depictions of their pantheon of Gods and dieties... but this is conveniently located right smack in China Town -- testament to Singapore being a melting-pot of cultures!"
,,Om Sakthi,4.0,,"I am a local Singaporean Chinese but I did help out with this temple for four years previously.

This temple is one of the most tourist friendly temple in Singapore. And it is also right smack in Chinatown, which is another hot tourist spot. Sri Mariamman Temple (SMT) is dedicated to the Hindu Goddess (yes you guess it, Sri Mariamman). However within the temple, you can find other deities of the hindu pantheon as well. This temple is the oldest in Singapore and had just finished its consecration ceremony in year 2010.

Not to be miss is the Gopuram which is the decorated front entrance of the temple which is a standard for hindu temples.

If you wished to witness a pooja or prayers, do visit them at auspicious timing, normally from 1000hrs to 1200hrs and evenings from 1800hrs to around 2000hrs. Even if you are not locals, feel free to step forward to receive a blessing from the priest.

There are no cost involve unless you take photography or video. In any case, just be respectful.

There are no fixed dress code to enter the temple. Strictly, ladies should be covered from shoulder to ankle. However I have never witness any tourist being rejected for wearing tank tops with bermudas yet.

When you enter the temple, you must be bare feet. However you can choose to carry your shoes in a bag. I will reccomend this because some not-so-alert people would sometimes mistakenly walk away with your shoes.

If you are visiting Singapore during the October period, you must visit Sri Mariamman Temple for their Firewalking festival or theemidhi, where devotees will walk across burning coals. Theemidhi always starts on a Monday of the week before Deepavali, or the hindu festival of light. The dates varies due to the astrological calendar and as such the best way is to check on the Hindu Endowment Board website: ---------------

Another temple to visit is the Sri Srinivasa Perumal Temple but that is for another review. Enjoy!"
