id,uid,title,score,date,content
,,Impressive!,4.0,,We chose to hike Southern Ridges from west to east starting at Kent Ridge Park. Way finding to the park entrance from the Kent Ridge Park MRT was non-existent. We had difficulty finding the park access point. We turned onto Science Drive but still no...More
,,Experience the other side of Singapore,4.0,,A lovey at grade walk from Mt Faber (from the fork in the road just after the cable car) to Alexandra Road / Hort Park. Get to see great views over the CBD and West Coast areas from a lovey shady trail. Great for kids...More
,,A break from the crowds and free,5.0,,"This hike is great for many reasons, one of which is it's a contrast to other parts of Singapore such as Orchard Road, Marina Bay, etc...There is nothing flashy about this attraction but it's beautiful and very well maintained. It's also free and not very...More"
,,A beautiful oasis of greenery in the city,5.0,,"We walked most of this route including Hort Park, the Henderson Waves and the Canopy Walk and found them incredibly accessible, enjoying beautiful views of the city and the port as we strolled along. Although it was hot, there are bathroom facilities provided throughout the...More"
,,Two hours walk with a view,4.0,,"This is definitely a must-visit walk in Singapore. Being a Singaporean myself, I am ashamed to say that it took me about six years since its launch to visit the route. While this route end-to-end is to/from Kent Ridge Park to Harbourfront at Vivocity, you...More"
,,Up close and personal with verdant beauty,5.0,,"An excellent way to fill up your lungs with fresh air, freshen your eyes with more than 50 shades of green, feast your nose and ears with the smells and sounds of nature. Walk all the way and reach the wonderful HortPark as you enjoy...More"
,,Trail Running Training in Singapore,4.0,,"Say Singapore and most of you will directly thinking of shopping, night life, Merlion, Marina Bay and best transportation system :). But, for you the running enthusiast, and not only jogging or light running, try to visit The Southern Ridges trail. Located right behind the...More"
,,A Beautiful Escape From the City,5.0,,"The Southern Ridges are a 5mi or so (?) series of trails and walkways through the edges of the city. The trail is very well marked and full of tourists, locals, and joggers alike. Most, if not all, of the trail is wheelchair accessible and...More"
,,Amazing experience in an urban jungle,5.0,,"Heard a lot about this attraction but only got around to walking the trail today with my wife.
Very rewarding experience indeed. Got there early before 8:30 with Brekkie in our tummies.
Started at Kent Ridge Park and walked all the way to Mt Faber. Highlight was the canopy walk at Henderson. But overall the scenery and experience as a whole was great and reassuring that we have preserved this bit of greenery for all to enjoy.
Best bit is that it's free.
A must-do for everyone."
,,A walk worth doing,4.0,,"Nice views, quiet getaway (on weekdays), a chance to catch a bit of nature without the bugs and mosquitoes that jungle hikes entail."
,,A nice walk above the trees,3.0,,"i only did the Henderson Wave and Canopy Walk sections but surfice to say its a nice walk and something different. The galv walkway on the Canopy Walk requires a softer set of shoes for those with sensitive feet.
i wouldnt rush out to visit this site, but by the same token i wouldnt cross it off the list.
make sure you bring water etc because its a long way between vending machines and other facilities."
,,Amazing experience!,5.0,,"The Southern Ridges Walk in Singapore is a challenging 6 mile hike beginning at Mount Faber Park, traipsing through secondary rainforest, across the famous Henderson Waves bridge, and can potentially end all the way down near the coastline ending near Labrador Park, or across the Alexandra Arch and into Kent Ridge Park (depending on which route you choose). It is not necessary to hike the entire length of either trail, and there are plenty of exit points along the way for people who have had enough of the heat and humidity and want to return to their hostels or hotels.

I took a taxi to Mount Faber Park. From here, you can catch a cable car to Sentosa Island, but today I was going to hike the Southern Ridges Walk, beginning in earnest at the Marang Trail. I did not know for how long I could walk this trail, but I thought it would be good exercise nonetheless! The good with Singapore is that you won’t ever get lost because there are MRT stations pretty much everywhere and flagging down a taxi on the road is easy, so wherever I ended up on this trail I knew my hotel would only be a 20 minutes ride away!

All along the trail there are signs warning you of impending dangers ahead. In particular, you are warned there may be wild monkeys and that you shouldn’t feed them or make eye contact with them (they see this as a sign of aggression). Amusingly, I was also warned to be careful of falling branches from the trees above. Soon, I saw something large slithering in the undergrowth during my trek down the Marang Trail, which I feared could have been a python (more likely a monitor lizard), and this made me turn back to the Faber Walk, which seemed a good idea as I can see from the map above that I was heading for VivoCity shopping centre!

That said, Faber Walk was the most standard part of the trail for me, with amazing scenery and lots of places to sit down and rest, but it was not challenging in the slightest (apart from the humidity). I negotiated Mount Faber Loop and then made my way up to Telok Blangah Way. All this and I had not yet seen any monkeys – which was a good thing! It must be said that the trail in Mount Faber Park is not through dense jungle or anything, rather it along manicured pathways and gardens, and even around winding roads with buses and taxis plying their trade. However, the unmistakable sound of the Singapore cicada let me know that despite the tour groups and the joggers passing nearby, we were still in the middle of secondary rainforest.

Not long after the Faber Walk, we came to the architectural splendour that is the Henderson Waves Bridge. This bridge connects Mount Faber Park and Telok Blangah Park over Henderson Road. It is a popular place to hang out and recuperate during the trail, and if you planning to hike the whole trail then the Henderson Waves is roughly the half way point. I saw a small family of monkeys here but luckily they were not much interested in me and went about their monkey business.

The Forest Walk through Telok Blangah Park was another highlight of the Southern Ridges Walk. This allows you to have a bird’s eye view of the rainforest below. I guess in a tropical monsoon it would be quite dangerous to walk along here with no shelter from the elements, but fortunately for me there was no such inclement weather. The mile-long Forest Walk connects both to Labrador Park which is near the coast, and to the Alexandra Arch which links the Kent Ridge Park and HortPark.

Although I had a little look at the Canopy Walk, I figured I had had enough of the trail by now, as I was getting very hot and dizzy. I turned back round and went down to Labrador MRT Station and bought myself another bottle of water. All in all, I spent around 3 hours hiking the Southern Ridges Walk up to the Alexandra Arch and it is not an easy feat. You are never alone on the trek, as obviously other people are doing the same thing as you, but it is never busy and you can always a enjoy a little solitude in the tropical setting."
