id,uid,title,score,date,content
,,Just ok to walk with the view,3.0,,"Good for watching MBS show and for a eve walk, but very small place, they have many dining options from chili crab rest and some chinese fine dining dim sum to spanish tapas and Starbucks, but be aware, those places close pretty early, only Starbucks is 24 hours around!"
,,Great views especially at night,5.0,,"Great views and photo taking opportunities are abundant along the waterfront.

You can go for dinner first in one of the huge number of restaurants nearby and go for a walk along the waterfront to walk off those calories.

The views have changed in the last 10 years. The marina bay sands complex plays a prominent role in the background now.

A light show arnd 8pm can be seen from the sands complex so it's just right for after dinner."
,,Breathtaking at Sunset!,5.0,,Few city skylines have this impressive an effect when the sun is going down and the lights are coming on. Have been there to see this many many times ... it just keeps drawing me back!
,,At your Leisure,5.0,,"As with all great cities that come alive at night the Waterfront promenade is a dazzling sight to behold.From the lights along the Helix bridge to the rising spaceship that is Marina Bay Sands. Meander your way along the route that links all the attractions around the bay. At any point a great photo will ensue. The promenade gives you direct access to the Big Wheel, the merlion fountain and the beautiful gardens of the bay, just to name a few. Your leisurely stroll at any time of the day or night will have you experiencing the panoramic views."
,,Top spot,5.0,,"Beautiful, clean and great atmosphere. Visit at night to catch the laser light show. We sat right near the Merlion and had a great view."
,,A Walk on the Waterfront,4.0,,"This was within walking distance of our hotel, and well worth the effort. Very crowded at peak times especially around the Merlion. Also worth taking a boat trip while you are there, which will drop you off at the big wheel if you like. Get the hop on hop off bus back."
,,Good Sights..,4.0,,"Again one of those touristy things you would do, is take a walk by the river and see the lights of Singapore. It is good for a leisurely walk in the evening probably end it with a light show in the end. I would still recommend taking a bout tour to get a different feel of Singapore at night."
,,Nice waterfront view,3.0,,The venue for National Day Parade. A nice place to just sit and chi chat on a cool evening or night.
,,Great views of much of Singapore !,5.0,,"Magic night time light show on the water, an amazing convergence of light, music and sound. You should go to experience Southeast Asia's largest light and water show !!"
,,For A Leisurely Walk ....,5.0,,"Walking along the Marina Promenade from Singapore Flyer to Merlion Park is truly Exhilarating ! You can Stroll at your leisure pace in and around, enjoying Beverages and Snacks on the Way ! Spick and Span, its well maintained considering the Flow of Tourist. Good view at Night too."
,,"Nice walk, not much else",3.0,,"It is good to come here to get an overview of the Bay Area, but there's not much to do besides walk around.. I'd recommend a short boat tour to get a different perspective."
,,Easy stroll,5.0,,"Really enjoyed walking around the promenade. Easy to follow, flat and lots of pit stops if required."
,,Fantastic for photography!,5.0,,"Great designer stores for the shopping, or a great place to wander around for spectacular views and night time lights. We got some amazing photos of the bridges and the science building, as well as the light show from the Marina Bay Sands."
,,"Shopping by day, night spectacle by night",5.0,,"In my opinion, you should definitely visit this place during the Great Singapore Sale since it is close to a lot of high-end stores. At night, definitely enjoy the view."
,,Great Views of Iconic Singapore,4.0,,"Great views of much of Singapore, the river, merlon, Fullerton Hotel, Marina sands hotel and much more, yes is touristy, but thats fine, there is plenty of space for everyone, lots of places to eat if you are hungry."
,,Pure Magic,5.0,,Travel with ease day or night take a trip to the top the over view of Singerpore is Magic night time light show s happen on the water and garden by the bay across the road great for shopping or having a good feed just love Singapore
,,A wonderful stroll during the evening,5.0,,"An easy, engaging and enjoyable stroll from the Marina Bay Sands Hotel (tip - take the MRT to Harbourfront) right around the bay to the other side of the harbour mouth near Marina Square. There's a nightly light show and heaps of people-watching along the way."
,,Great food,4.0,,Some really nice restaurants around this area. Take a stroll around and when you're done go on the boat ride to see the sights - sit outside - nice breeze. The only thing I didn't like is the service. Singapore was always renowned for great service but this generation seems to have missed learning about that.
,,If only Singapore weren't so humid!,5.0,,"Our friend from rural Australia his Chinese wife, who live very near the equator in an industrial & manufacturing Provence, coped better with our walk around the stunning waterfront promenade than we did, as we are unused to such enduring humidity.
Singapore is certainly the showpiece of Asia & this promenade a great opportunity to see the marina bay & waterfront shops & museum."
,,"Great place to walk, eat and shop! Good views too!",5.0,,"Great place to walk, eat and shop! Good views too! Inexpensive local stall type eating places that are good! Try the Chicken Rice or kabobs. Lots of people eating the crab dinners. Looked delicious. Early evening a nice breeze off the water and not hot even in late June. Great place to snap some wonderful pictures. So safe in Singapore you can walk anywhere without concern. No cons at all. Just a delightful, casual, inexpensive evening."
