id,uid,title,score,date,content
,,Not a real beach,2.0,,"This is a beach for fishing, not swimming. It may be nice if you intend on just bike riding or taking a walk but I would not hang out there. There are tons of families taking up all the seating areas- they just camp out and sit there all day! Lots of litter too."
,,Awesome,5.0,,"It's my favourite place to hang out with friends, especially in the evening during the sunset."
,,Nice to go for a walk,5.0,,Took my dog for a walk down here and stopped at a pub called Scruffy Murphys along the way. Very relaxing afternoon
,,Best Afternoon In Singapore,5.0,,"OK...if your in Singapore..get your Nike's on and get a little exercise. Take a cab to East Coast Park, get out in front of McDonalds, and head for the beach..about 100 meters. you'll pass thru a bunch of shops and come out on the paved bike and walking paths that go in either direction for many kilometers along the coast. I always marvel at the sheer number of ships anchored just offshore. Rent yourself a bicycle and ride. Many areas you can stop for something to drink or eat, but my favorite is to time my visit there so I catch the sunset up at the east coast seafood center and grab a seat at Long Beach Seafood, right out next to the walking path, eat some great Chili or Pepper crab, and a cold beer and watch the sun go down and watch offshore become another lit up city of ships...You simply cannot beat it for a afternoon & evening in Singapore."
,,Loads to do!,4.0,,"East Coast park is very versatile, it's like a good park, a beach and a number of attractions rolled into one! You can eat nice food, go prawn fishing, learn cycling proficiency, play mini golf and many other activities, as well as cycling, walking roller blading in comfort without fear of people getting in your way! The BBQ pits at the beach are available to rent for a small fee and are well equipped and clean for public BBQ pits, they allow you to say at the beach until midnight. The park gets busy for camping with a lot of couples on a Saturday night though."
,,Great green space - kind of hard to get to,4.0,,"This is a wonderful park in Singapore where you can get a glimpse of average folk enjoying their spare time. My only concern is that it's not really near a subway station, and access is somewhat difficult since you need to cross a busy highway using underpasses that are only sporadically placed."
,,Breath Taking Nature & Beach,5.0,,"When in Singapore and crave for a beach with an amazing nature, this is a must visit!"
,,Skating and then seafood,4.0,,"Hire skates and go up and down the park. Takes you about 1,5 hours. Have some drinks at one of the many bars and at the end, get the seafood at the seafood center"
,,Great place to exercise,5.0,,"This area of Singapore is really nice and away from the crowds. Lots to do..skating cycling water sports and eating. Great seafood at Hawker center and there are plenty of restaurants to fit all budgets. One or 2 places offer live music on the weekend. On weekdays it is quieter than on weekends...but one can still find a quiet spot by the beach. Nice walking paths and separate bike path. And, like most of Singapore it is very safe. A great place for the whole family. I enjoy my walks here!"
,,Good Family place,4.0,,Good hang out for a day with friend and family.... Cycling and roller blades and settle for a good dinner...
,,A crowd pleaser,5.0,,"It is not a romantic place, please. But it has something for everyone, really. Great if you are training from the marathon, just as good if your exercise regime is walking from an ice-cream cone (NZ ice-cream) to a juicy burger (Carls Junior). Away from the main F&B and entertainment stretch, the park is connected to the airport runway which offers a more serene setting. Lovely to hire a bicycle and explore."
,,A must in SIN,4.0,,"You go here for one thing only, the original Black Pepper Crab, and served in the best way at Long Beach Restaurant. Reserve a table outside!"
,,Refreshing green in the city rush,4.0,,"A pleasant place to escape the heat and rush of Singapore, although it can still be hot if there is not much wind blowing. Walk, jog, cycle, roller blade, the choice is yours. There is a beach, but not to sure about the water quality. There are numerous places to eat or just rest and get a hot and cold drink. Best time is early morning before the sun gets too hot, or in the evening."
,,perfect place for an evening stroll,3.0,,"Have seafood here and take a long walk after meal along the coast. It's nice and relaxing, but don't bother getting close or into the water. It does not look very clean and the sand is kind of rough too. Walking, running, roller skating, scootering are all great here."
,,Just Great !,5.0,,"The east coast park just like its name has the Singapore beach on one side and lush green grass and trees with a running and cycling track on the other.. We dropped at the starbucks cafe area and took some twin-cycles on hire, the ride was awesome and we went up to the dyke on the beach and laid our hands on some fishing rods of locals. The experience was so naturally full-filling !!"
