id,uid,title,score,date,content
,,Pedestrian bridge with a difference,4.0,,"Most modern built bridges go unnoticed, but not this one. It's design is taken from a 'double helix' strand of DNA, making it as unique as DNA itself. The structure looks good in both daylight and when illuminated at night, and it makes for an ideal photo opportunity with the city as a backdrop. We crossed it after visiting the Gardens by the Bay, and it made a pleasant crossing of Marina Bay as part of a walk along the waters edge back to the Merlion."
,,An educational bridge!,5.0,,"This bridge is an amazing piece of engineering and if you are in the Marina Bay Area, it is well worth walking across this structure but take your time. The views are fantastic and at night you will see the entire area lit up...a good photo opportunity.
The helix design is worth studying and don't forget to look at the floor!
You will get good views of the Marina Bay Sands and the science museum. In the distance is the financial district and you will be able to make out the Merlion. If you cross the bridge and carry on walking you will pass by the theatre and look out for the floating football pitch!"
,,Great design with hidden gems!,4.0,,"Why build a boring bridge? Shape it like a left-handed helix and incorporate small details like the four bases of the DNA as cytosine, guanine, adenine and thymine."
,,Stunning and Scientific ;),5.0,,"The views are amazing during the day and night! Very interesting design and very scientific;)) I loved little details on the floor with amino acids:)) I thought it was cool;)
I was very surprised by the relaxed atmosphere there considering it is one of the busiest financial cities in Asia:) it felt like a chilled and calm part of the city:) I look forward to walk across that wonderful bridge again:)"
,,A unique bridge with views to marina bay,3.0,,- A unique bridge design. - Affords some different viewing perspectives into marina bay. - There is very little on the side opposite marina bay sands other than the Ferris wheel.
,,Uniquely Designed Pedestrian Bridge,4.0,,"The Helix Bridge is a modern and uniquely designed pedestrian bridge that connects the Marina Bay Sands to the Marina Center. With its sturdy looking structure and futuristic appearance it is worth visiting for a snapshot. Best seen at night when it is colorfully illuminated, hence, creating a special visual effect."
,,Cool bridge,4.0,,"This is a cool-looking bridge, pedestrians only. Very worth a walk across for the views--and the air-conditioned mall at the end!"
,,Go for a Nightly Walk,5.0,,"The bridge looks quite mundane during the day but comes to life after dark. Combined with spectacular nightly views of Singapore, it's well worth a visit."
,,Awesome view. great walk.,4.0,,The place is really awesome for a short walk. Best to visit at night. Very good venue for a photo session.
,,Awesome structure great for viewing the bay area.,5.0,,"Joggers runners everywhere, make sure to watch out for them while you are enjoying the view. Awesome architechture!"
,,See it at night,3.0,,"It's very pretty all lit up, but it's not an amazing attraction by any means. Enjoy it as part of a long walk at night around the water, there are lots of spots with great views."
,,Perfect for a slow walk at night,4.0,,"Visit the bridge at night! (unless you prefer to be burnt to crisp by the sun in the day)
The Helix Bridge is perfect for a slow walk in the night when it is cool and windy. There are many viewpoints located along the bridge which gives you a clear view of the Marina Bay skyline. You don't have to go out of your way to walk the bridge, it acts as a link-bridge between Marina Bay Sands and the Marina Bay Promenade area. (The Helix Bridge starts at MBS and ends at the Youth Olympic Games park, which is a park full of nothing, really.)"
,,Cool looking to be sure,5.0,,"It's cool. Don't come to Singapore just to see this, but if you need to get from MBS to the theatres, go this way."
,,Unique design,3.0,,We used the helix bridge to reach the Gardens By the Bay from the Flyer. The bridge looks more spectacular at night when it is all lit up.
,,Well engineered,5.0,,This bridge is very nice for a night walk. Also a very good venue for photo ops. I saw a lot doing photo shoots here actually.
,,Great design,4.0,,"The Helix Bridge says a lot about Singapore, it's a unique structure, beautifully designed, artistic day and especially lit at night and is new and bold. Easy walk across the bridge from Marina Bay to the Singapore Flyer. But stop to take lots of photos!"
,,So beautiful at night,4.0,,Very cool and unique bridge across the harbor. Connecting the Marina Bay Sands with the Esplanade the helix is one of the more unique bridges in the world with its undulating and winding helix design. So beautiful at night.
,,Helix Bridge a unique engineering structure,3.0,,It's a passage which most tourist take to reach the Merlion at Marina Bay. The bridge looks beautiful at night when it's lit up.
,,perfect for a night walk,5.0,,singapore is really amazing on making beautiful structures like this. perfect for photo ops because of the views but should be at night time
,,Best walk way you can enjoy,4.0,,Its basically just a bridge but if you take a moment to actually see the design of this thing then you'll appreciate it more I bet. It's especially lovely at night when all the lights are on. We walked this from SG flyer to MBS. Unfortunately it was raining that time but still a lovely experience.
,,Lovely walk,5.0,,We just had a lovely walk at this amazing helix bridge. I wonder why singapore is so good in making simple attractions amazing. This place is recommended to be visited at night. Best for photography too!
