id,uid,title,score,date,content
,,"A bit pricey, but a beautiful view",4.0,,"I visited the Skypark at night, about an hour before it closed. The views were spectacular - you can see almost 360 degree views of the city. In daytime it might be easier to see more, but nighttime is lovely too. There is a snack vendor up there, and a souvenir store as well.

When you are on the way to the elevator, the staff take a photo of you in front of a green screen and when you go to leave you are offered a photo of yourself Photoshopped in front of the Marina Bay Sands... This is nice, but shockingly expensive at SG$45 per photo! Would have bought one if it was cheaper. That's my only real critique of my visit."
,,LARGER THAN LIFE,5.0,,MARINA BAY SANDS>...the skypark...the pool are simply outstanding.when you lok down from the sky park..its just scintillating..the lit up buildings..bridges..and their reflection in the river water..! awesome !
,,Fantastic views of Singapore,5.0,,"It is higher than the nearby Flyer, doesn't keep moving so you can you can admire the views for as long as you like and you are not in a glass bubble. We took drinks at the Ku De Ta restaurant before the rains came, but were unable to eat there in the evening because of other commitments. This was a pity as the menu looked very reasonably priced and the choices varied. The views must be fabulous at night with all the lights of Singapore."
,,Great view,4.0,,Nice place. On a good day the view is magnificent. The view at night is also something spectacular. I am not to impressed with the hotel foyer but the elevator to the top moved at an incredible speed. Worth a visit.
,,Top of the List,4.0,,Fantastic Viewing platform. Went to the top but didn't seem to pay. Views all round were amaizing. Couldn't get into the infinity pool but enjoyed a beer right next door which did the job. Frankly it's another place on the must do list even though your time will be limited. Just had to be visited.
,,What a view,3.0,,Its expensive at 20 Sing $ but the view is fantastic. Only go if you are not afraid of heights !!.Apart for the view there is nothing else to do up there.
,,Excellent View,4.0,,We went there in the evening. The breeze there was refreshing and view was excellent. The attraction itself is little expensive but was worth visiting there. Later there was a free laser show nearby. It was amazing. Enjoyed it fully!!
,,Scarry Views,5.0,,"At 57 floors up you wont want to have a fear of heights. We visited the bar after having a look around. $20 per person for entry is not bad,must have cost a mint to build this complex. Might want to have lunch if the timing is right."
,,Great views,4.0,,For really great views but very expensive for what you get - you don't see the whole of the Skydeck only a small park. best visit early evening to see the sun go down and the lights come on.
,,"Yup, the view is impressive",5.0,,"What a spectacular view of the Singapore skyline. It costs S$20 to go up. To make the most of your time and money, go shortly before sundown, and stay until it is dark. That way, you will see the city both in day light and under night lights."
,,"Pricy, but an incredible view",4.0,,"Taking the elevator to the top costs $20. That gives you access to the observation deck. You can get a guided tour through the rest of the top (eg the swimming pool) at 10am and 2pm, but places in these book out quickly. Without the guided tour, you can't see the pool or restaurants etc. The view from the top is over 270 degrees, from the Gardens by the Bay round to the financial district cluster of skyscrapers. On a hot day it can be blistering up top, so a hat or umbrella is a good idea. When you enter the elevator, your picture is taken, and at the top a print is waiting for you (your picture superimposed on the view from the top). About $30 for the print alone."
,,View with a drink at Ku De Ta,4.0,,The view from the MBS Skypark is an excellent way to get a view of Singapore. The downside is that the elevator costs $20 per person. The alternative is to arrive looking relatively smart (no shorts and decent footwear) and visit the Ku De Ta bar. This has the same view but they very kindly waive the fee for their elevator and allow you to invest the $20 in a hard earned beer (or beverage of choice). The crowd was a mix of local expats and savvy tourists and none the worse for that.
,,Spectacular View,5.0,,"We took the lift to the bar next to the Ku De Ta on the 57th(?) floor which overlooks the Marina Bay to the north. What a fantastic view!

All the more interesting when a thunder storm rolled through. Felt like we were right in the middle of it! Not for the feint hearted.

This method of access does not allow entry to the 'bow' of the ship skypark itself (A$20 fee applies) nor the swimming pool which is reserved for hotel guests. You can however overview both facilities from here. Drinks are expensive, but what else would you expect at such a stunning venue.

Note there is a dress code for the main Ku De Ta restaurant, and the adjacent bar does not allow open foot ware after 6PM.

An experience not to be missed."
