id,uid,title,score,date,content
,,Excellent Mall,5.0,,"I travelled to Singapore during Aug 10-13,2013 with my son. We spent 1 day at Vivo City. The first half day was only pass to Sentosa. The last full day in Vivo City. I enjoyed a lot in this mall since very easy to go by MRT, Harbour Font. A lot of eating place, sight-seeing, shopping. My son get stuck at one comp-game shop and end with 4 items of PLay Station Vita. For me I get stuck at DVD Shop and bought some StarTrek collection. This place is really an enjoyable place that you cannot miss."
,,Great mall for shopping and eating,5.0,,"Vivo City is one of the biggest malls in Singapore. The layout and design of the mall is such that it's very open and spacious, so it has an ""enormous"" feel to it, but essentially it's just walking from one stretch to the other. So even at times when the mall is thronging with people, you won't feel claustrophic.

Unlike Orchard Road, which has numerous designer shops, Vivo City is a mall which has a pretty good balance of shops catering to different needs and budgets. Good to come during June-July season, when the Great Singapore Sale is on, one might enjoy some nice discounts here!

You can also find numerous dining opportunities here as well, depending on the budget. You are really spoilt for choice on what to eat! So many different cuisines to choose from!!! Depending on where you choose to dine at, you can get a nice view of Sentosa Island too, namely the Resorts World Sentosa. Be it in the afternoon, evening or at night, the views are simply stunning! A wonderful complement to a sumptuous meal! =D

This mega-mall is also located near Sentosa Island, another tourist destination. From Vivo City itself, one can take the Sentosa Express (this mini-train) that takes you straight into Sentosa, or you can choose the walk across via the Boardwalk!

The mall is quite family friendly too, the roof has this play area for the kids. There is a playground, there is a mini-pool too. While the kids roam and have fun, parents can catch their breaths at the rest areas nearby.

Vivo City is very convenient to get to, it sits right above Harbourfront Station (take the Purple or Yellow Line); loads of parking space available but best to come early. I've been coming here for years now, and i never get tired of it!"
,,"Good place for shopping, eating and kids fun",4.0,,"Vivocity is a nice place to visit. Firstly due to the well connectivity with MRT and this mall is huge with lot of good brands to shop. Many food joints here and specially for kids they have a dry and wet playground to enjoy. Kids can spend hours here and on weekends it is crowded.
On the rooftop again kids and adults can enjoy the water area and relax.

This mall has a nursing room as well so good for mums with babies."
,,Just Another Shopping Mall,3.0,,"Vivo city is the connection point for the Sentosa Express so we checked it out upon our return from Universal Studios on Sentosa Island (see separate review) for a couple of hours. Nothing special here that we have not seen in hundreds of other shopping malls across the world. It was clean and had plenty of shops, but prices were not anything special."
,,Spell 'Sophisticated'!,4.0,,Passed through this mall on our way to the Sentosa/ Universal Studios area. This is a very beautiful mall right next to the MRT and the metro going to Sentosa. It's one of the most sophisticated malls I have seen in all my travels so far in the SEA region.
,,Great shopping mall that needs to be checked out by all!,5.0,,"Vivo City is a great shopping mall that has everything really. If its a food shop you want to do, stop for a bite to eat, buy a new pair of shoes, see a movie etc you can do it all here!

Easily accessible as most of Singapore is. Also has an MRT station inside so it's really easy to get to other areas of Singapore and really quickly!

Definitely check it out! Highly recommended!"
,,Alive morning and night,4.0,,"Whether you visit vivo city during mornings or night time, you will surely appreciate the place, it gives a feeling of elite shopping and you can choose from a number of stores. A lot of choices and there are food stalls too. The facade is really cool as well as the interior inside. You can never waste your whole day here."
,,Serene and beautiful,5.0,,"All though it has lot of shops to do shopping and great places to eat. The best part I liked is place on top of the mall where one sit. It faces the harbour. It is probably the best thing that I found there. One can also bring drinks and food there(there is also 7/11 shop at the mall) and sit. It faces the santosa island and in evening one can also see ""songs of the sea"" from this place. If there is some wind, then it is the best thing. Just loved the place."
,,Cool shopping centre,4.0,,I could spend a whole day here. It was great. I agree the hawker area called food republic at the top is very cool too with so much variety and very reasonably priced.
,,Use of lift,4.0,,"My mum and I were on holidays in Singapore and we went to do some shopping in Vivocity last weekend. My mum was on the wheechair and we had to wait very long to get into the lifts at the basement because the lifts were always full of people. I do not understand why able bodied young people need to use the lifts when there are escalators. These youngsters just stared at us and did not have the courtesy to reserve the lifts for wheelchair bound though we noticed that there is a wheelchair sign. Some even rushed in instead of offering us to go in first. People nowadays really lack graciousness. No wonder Singa gave up on them,..."
