id,uid,title,score,date,content
,,Highlight,4.0,,"This area was the highlight in Singapore, based in a marina with loads of restaurants and gorgeous views of the city"
,,Mind blowing engineering feat,5.0,,Marina Bay is a wonderful new development in Singapore with the Marina Bay Sands Hotel / Casino being the headliner! Spectacular to view from any angle on the outside it is just as visually stunning on the inside. Pay a visit to the beautiful high end shopping arcades or you can sit and have a coffee in one of the many cafes or in the food court. Take a boat ride 'inside' for something different. The Singapore Flyer is also in the Marina Bay development and looks amazing in it's close proximity to the hotel. A great way to spend some time out of the heat.
,,Great place to spend money and eat food!,4.0,,"A fabulous range of shops from top designer to middle of the road with prices to suit every pocket.
The highlight, though was the food court which had a vast range of types of food, reflecting well the different peoples inhabiting Singapore. Prices are reasonable and give the opportunity of each person in the party selecting their own preferred food - Japanese, Indian, Malay, Chinese, Thai, European, etc."
,,Awesome (but expensive) Entertainment Complex,5.0,,"I visited Marina Bay Sands when they first opened & was pleasantly surprised when I went again recently to see so many more places to shop, eat & do there! Went to Imperial Treasure Chinese Restaurant for dinner & thoroughly enjoyed our meals. It was a Saturday night & the shops were opened till midnight, so it was as fantastic way to spend with my girlfriends after a satisfying meal! Coffee places are wonderful to go, but we are glad we chose to go into ""Toast Box"" instead of swanky establishments such as ""High Society"" or ""TWG"" as we reckon the coffees & snacks were better & not to mention way more resonable in price!! Definitely recommend any visitors to Singapore to check this complex on their next visit to Singapore!"
,,Shopping,4.0,,"Wow he best shopping area have seen, so man designer shops mixed with High Street brands"
,,great view,4.0,,it's a great place you you wanna have a nice view on the whole bay. really recommend it
,,Go on a cracker night,4.0,,"If you get a chance go when there is a fire works display. the ambiance is super. Also visit the hotel from the top, at pool side. gr8 city views."
,,Love this place,4.0,,What I love the most is the sting ray dish wrapped in banana leaf and loaded with spices. Truly worth trying
,,a must see!!!,5.0,,cant miss it. on tower 3 they will let you visit the skypark for free.
,,"When I say average, what I mean is...",3.0,,"Well, what I mean is, that this place in ways captures what many think of as both the best and worst of Singapore.

It is an architectural marvel, and the first time witness should strap their lower jaw before gazing at the 57 storey triple towers with vast 'boat'/'surfboard' on top. Even after several days of passing it from a distance I still kept thinking of Independence Day, District 13, or more specifically, the vast CGI creations featured on their cinemascope horizons. It is quite a view.

So, it represents the entrepreneurial spirit and ambition of the Singaporean people, which is all good, but... well, inside it is also, like so many of the Orchard Rd malls, full of soulless and eyewateringly expensive shops, which are 'exclusive' in the sense that there is a large swathe of the population that could barely afford to look at the goods, let alone buy them. Interestingly, there is a number of empty units, albeit cunningly disguised and not having Knight Frank TO LET signs outside. Locals tell me that the place is just too out the way for most, far from Orchard Rd and not on the beaten track.

There is also Singapore's second casino, which churns so much gamblers' cash that Singapore is now a top gaming nation. Not daft, though, the government insisted that Singaporeans must pay $S100 to get in, while Jonny and Jackie Foreigner may part with their cash for free. The entry price deters locals while encouraging we idiotic visitors to donate further to the island state's wealth.

The public areas of the hotel complex were airy and cool, with stylish looking (and very expensive) bars. The view from the top (called the Skydeck, costing $S20 to get up) can be wonderful, depending on atmospheric conditions - for me though, best to sneak into the residents' elevator at night to catch the downtown lights for free."
,,must see,5.0,,"highly recommended to see> one of the best hotels in singapore.marina bay sands, everything is there, the restos, the mall"
,,Jaw dropping!,5.0,,"So many things to see! Take a boat trip and you wont be desappointed, excellent photo oportunity"
,,Singapore Skyline View,4.0,,One should at least stroll through the Marina Bay Sands sometime. There are also interesting laser light on water spray shows in the evening.
,,Great views,4.0,,"Went to the observation deck at Marina Bay Sands, well worth a trip to get a view of the Singapore skyline"
,,One of the 'must visit' in Singapore,4.0,,"In Marina Bay you can experience nice panoramic views of the city, really recommended at night! Very close to the tube station, connecting you to Orchard Road. Inside Marina have a desert, chilling drink or a meal and afterwards you can take a walk along the see. Great experience!"
,,"Can you say, ""decadent""?",5.0,,"This place is a wonderland of shopping, eating, music, museums and more! Shame on you if you don't go."
,,A must-see in SIngapore,5.0,,"Marina Bay exemplifies what Singapore is or what it aspires to be. A collection of high rises, super modern buildings, a man-made lake and the superb Sands Park hotel and Casino.
You can spend the whole day visiting the many shops at the gigantic indoor mall by the hotel; walking around the lake to see the impressive architecture or pay a visit to the top of the hotel for the fantastic views for a fee. It is definitely 21st century. Every time I go to Singapore I ended up paying a visit to the area. Don't miss it.
Highly recommended!
Don Travel"
,,Breathtaking view at night but not a good place if it is raining,4.0,,"Went here to watch the fireworks during CNY eve. Like every night, spectacular lights of the structures surrounding it are breathtaking. Place is surrounded by a good enough number of restaurants and stalls selling snacks and drinks.

There's really not a lot of shelter though so be always prepared to get wet if the weather turns soupy. Of course, the fireworks didn't turn out so great as the sky was cloudy which made the fireworks a little hazy."
