id,uid,title,score,date,content
,,Treetop walk is exhausting but well worth it,4.0,,"A taxi dropped me off at the Venus Drive entrance and I took the treetop walk by myself on a Sunday. I'm certainly glad that I had my 20 ounce bottle of water with me. There are a few water stations, but it would be best to carry a bottle. The website says the walk will take anywhere from 3-5 hours, depending on your pace. I could have done the walk a bit faster than I did (2.5 hrs), but I kept stopping to allow noisy folks to pass me by. I'm in reasonably good shape, but I would not say great shape by any means, so I think to do it in 5 hours you'd have to be moving at a crawl. I would definitely try to go on a weekday if possible so that you encounter fewer crowds.

As others have mentioned, the section of the walk that is on the suspension bridge way up in the trees only takes about 10 minutes to traverse. The rest of the walk is on rocky trails and a wooden walkway through the forest getting to and from the suspension bridge. If you take a moment to stop and look and listen (assuming no noisy folks are nearby!) you will see and hear plenty while just walking along.

I saw people with small children, but I don't know how they managed. I assume they wound up carrying the kids much of the way.

I wore Teva sandals, which were fine, but I would have preferred to be wearing athletic shoes since the trails are rather rocky and there are some slippery areas as well.

All in all, it was a great experience since we certainly don't see tropical forests in New York! It was good to get out of the city and get some serious exercise while seeing and hearing the tropical wildlife."
,,"Lovely, tranquil retreat in the heart of Singapore",4.0,,The central catchment area is not called that for no reason -- expect lush foliage and lots of water!!
,,The opposite of an Orchard Road experience,5.0,,"The most idyllic experience, walking trails, tree top bridges, water side paths and hanging out with monkeys, iguanas and butterflies. Ohm......"
,,Beautiful!,4.0,,Excellent park. The walking trails are very good. The Tree top walk is a nice experience as well.
,,Nice getaway from the city,4.0,,"Although the park is located very near the city, it is a nice place for a day out, or a quiet picnic. The park is huge, so do not stray into remote areas, especially in the evenings. Female park goers be extra careful."
,,Singapore's hidden gem,5.0,,If you are a runner or walker take a 10 minute taxi ride to Macritchie . Excellent trail runs and walks . Links to Bukit Timah too . Bring water although there is a ranger station with fountains roughly half way round the 10.55km route . Toilets and showers available too and lockers ( 1 Sgd )
,,Walk through rainforest round reservior,4.0,,"Beautiful, safe walk through rainforest surrounding the MacRitchie Reservoir. You will see monkeys. Best to go early, say 7 or 8am as it gets very humid and usually rains later. Very busy at weekends. Very popular with sporty people for running etc. I would prefer fewer people, but, hey, its a small island with 5million people!"
,,Not very interesting,3.0,,"This park is not as interesting as the Sungei Buloh. It’s just a forest built by human with simple animals like monkeys. Yes, they snatched my hat. There’s not much to see around here unless you want to walk in a peaceful forest with birds singing and the unspoiled air. When taking the tree top walk it’s just like the forest in Star Wars movie."
,,Real jungle in the middle of Singapore,4.0,,"The reservoir has a 15km walk-pat and although but tough for some people, this is a good place to walk and get yourself into the real jungle. Monkeys (which you can't feed!) are almost everywhere, and there are many other fauna around. While in the jungle, observe the safety regulations though!"
,,Pleasant area for walking- from easy walks to more challenging!,5.0,,"The Reservoir is a catchment for drinking water in Singapore.

It's also used for recreational and competitive rowing, and provides a backdrop for a natural vegetation reserve.

You can walk through the reserve, with a variety of walking trails of varying lengths and difficulties. There's good signage highlighting points of interest.

If you're feeling energetic, you can access the Tree Top Walk from here- it's about 4.5 km walking.

The Tree Top Walk involves walking along a suspended footbridge, 25 metres above the forest canopy.

The area is peaceful, and pleasant for walking or simply sitting under a tree and reading a book!

It provides a contrast to busy commercial Singapore!"
,,incredible rainforest in city state,5.0,,"Firstly, MacRitchie is not the only point of entry for what is known as the vast Central Catchment Area in Singapore, but it is the most recognisable landmark, especially if you're taking public transport. Other points of entry are Bukit Timah Nature Reserve which is separately listed here as a tourist attraction, as well as Pierce Reservoir. Lesser known entry points include Jalan Kampung Chantek, Rifle Range Road and Chestnut Drive. If you go from these points, you will likely have the trail entirely to yourself. As others have pointed out, Bt Timah is getting crowded and MacR is also well-used, even during week days.

At the quiet sectors you are more likely to come across (harmless, non-venomous) snakes lying across the path, monkeys that aren't aggressive because they haven't been fed by the hordes of visitors, skinks basking in the sun, brilliant birds with lilting calls, ranges of tree fungus and plenty of other wildlife and fauna.

You can take a one-hour brisk walk, 3-hr long trek or stop to stare at every fascinating part of nature, depending on your fancy and time available. The trails are not suitable for kids under 6 as the path can be rocky or criss-crossed by roots. You need to be intrepid enough.

The v young (in strollers) or old or wheel-chaired will find the board walk from MacRitchie easy going and you get to be right up to the waters' edge as well as in the jungle.

It may be useful to bring an umbrella, not only to shade from the sun (the few stretches with jungle canopy) or tropical showers but also as a useful distraction/ weapon against the monkeys that may approach. Make sure you have no food with you, even in a bag, as they can smell it and may attack you for it. This is esp if you have toddlers with snacks."
,,A Singapore Surprise,4.0,,"Ready accessible by bus from downtown, this slice of nature/wilderness is a great place to escape the high-rise uniformity of commercial Singapore. Wear a sturdy pair of walking shoes and carry some water - and set out on one of the several trails through the jungle. See monkeys and monitor lizards galore, and head for the Tree Top Walk - a 250 metre suspension bridge over the rainforest. The shortest route to the Tree Top Walk is 4 kilometres, so this is an outing for those willing to make a bit of an effort. The trail accommodates joggers as well as walkers - but they seem to coexist reasonably well (weekends can be busy). The trails are not difficult, except they have used large aggregate and building rubble (bricks etc) in places to stabilise the surface, and this can make the going rough (hence the need for good shoes). The signage could be better in places. Where the paths approach the Tree Top Walk, for instance, the lack of decent signs makes it quite confusing; however, there should be people around to ask directions. A nice half-day excursion."
