id,uid,title,score,date,content
,,Boring,2.0,,"I visited Marina Bay area and specially Gardens which is a beautiful place. This shopping mall is near, just below Marina Bay hotel. Honestly I was very disappointed. For a long time I did not see that boring mall full of top brands offering totally same stuff all over te world. Shops were empty and compare to other places in Singapore even the mall was not overcrowded. Very snobbish place... But what a surprise in restroom where I found ""turkish toilet"" (squat toilet) which is the last thing I would expect there. I run fast away to the colourful Singapore."
,,"Cool mall, even for window-shopping",4.0,,"The prices in this mall were well beyond my budget, but it's neat just to walk around in. It has a canal that runs down some of it and you can watch the faux-Venician gondolas go around. There are some weird statues and artwork to gawk at and lots and lots of stores.

If you do have the money, there's everything all the way into very high-end merchandise here."
,,Beautiful new shoppes,5.0,,"Now all the high end brands have come to Marina Bay and this set of shops is beautiful with nice little eateries, water features and decor. Prices were not fantastic but the layout was. A short walk from the Fullerton where we stayed on a nice walkway/boardwalk. The amazing architecture of the casino and hotel sits on top of you with nice views back to the colonial district. A good place to come and be air conditioned while you wonder and shop."
,,The Shoppes at Marina Bay Sands,5.0,,Beautiful place to go shopping or walking along the waterfront of Marina Bay. Here you can find mid to luxury brand name shops and upmarket fine dining and shopping. The area is big and elegant and very clean. A lot of places to eat at The Rasapura Masters food court.
,,Upscale shopping,4.0,,"Located inside The Marina Bay Sands. There just to many shops here to window shop or find things, There are many boutique shops, restaurants and a Ice skating ring. An upscale experience. The has a nice atmosphere and nicely positioned. And there is a LV boutique outside."
,,A place to see and visit in Singapore,4.0,,Most beautiful mall in Singapore with a great foodcourt. Gives a sense of singaporean culture and ambiance (but rich and expensive side)
,,Shiny and brand new!,4.0,,"Lovely experience to window shop. A variety of stores to fit each budget. If your keen on the big brands... They are all here. And if your a legitimate buyer, dress accordingly to avoid the 'pretty woman' moment! Ice rink, ballroom for shows, restaurants and indoor canal. There must be 1000 watch stores... ! Wear comfy shoes and get ready for some retail therapy. My partner was very appreciative of the seats in every store! Enjoy"
,,Floors of top end shops,5.0,,"The shops attached to the Marina Bay Sands are in a magnificent building and well worth the visit – many shops and eateries and the way to get to the Science Museum and the walkway around the Bay area. My wife and I spent hours of most days walking around in airconditioned comfort looking at the 3 floors of shops which are set out in from 3 to 5 what I would call arcades. The shops are part of the Exhibition Halls and the Theatre and are serviced by the MRT. All the 'Top End -Upmarket' shops are here, you are spoiled for choice and variety. You can have a boat ride down the canal which runs along one of the arcades and ends where a giant bowl in the roof is filled with water and every now and then sends a great casade down into the canal.
One shopping plaza not to be missed."
,,Yes!,5.0,,"Beautiful shopping centre, not for a budget minded person though! Loved the Louis Vuitton floating store."
,,Great place for luxury shopping & indulgent meals,4.0,,"Huge mall but recently organised with lots of signage around. Nice mix of high, mid and lower brow shopping and saves an additional trip, say if you need to get a nice formal outfit for a ball and everyday toiletries. I especially like the large selection of luxury brands available there.

In terms of F&B, I would only recommend Wolfgang Puck's CUT and Mario Batali's Osteria Mozza and Pizzeria Mozza. Service and food at all 3 establishments are first-rate and worth every penny! All other eateries in The Shoppes aren't worth spending on, especially the food court."
,,Very Upmarket,5.0,,"What amazed us the most of the Shoppes is the sheer variety . You have all the designers brands and prices that we cannot afford and yet they then have retail outlets that the average person can afford. It works extremely well. The same can be said for the variety in restaurants, as you have the upmarket fine dining as well as the food hall on the lower ground with food to die for and so cheap. There is a skating rink indoors as well as a waterway where you take a gondola ride all for a small fee. The gondola guy was so good with the kids as he was rocking the boat pretending that they would fall in. He even let boys boys ages 12 & 14 take a turn in paddling. What another great experience we had in SIngapore. I love love love SIngapore."
,,chic,4.0,,"the shopping experience even for a non shopper could be addictive here. inspite of the most premium brands, everyone could find things to buy. dont miss brands like charles and keith and mango which would offer much discounts. the place is happening. the food court is really good."
