id,uid,title,score,date,content
,,Disappointing,3.0,,After viewing cloud forest with all of its orchids the flower dome was disappointing. Not many flowers at all- many succulents and trees. There was a large Christmas display in the centre which was very well done. But together with the cloud forest was good value.
,,Huge indoor garden,4.0,,There is a fee for going in but one can explore inside for at least an hour especially if you love flowers and photography. It is air conditioned and nothing feels as great as appreciating the flora masses in comfort. Thumbs up.
,,AMAZING,5.0,,We went and explored the two 'domes'. They both exhibit a wide array of different plants from all over the world. Here is a chance to explore by foot around the many tall artificial plants which collect the light and then open and provide light in the night. It is also a great photo opportunity if you are into natural photography. It also has a good view of the sea.
,,Enchanting,5.0,,"didn't really spent much time in there due to baby was hungry, but it was beautiful and there are lots of rare flowers, you can spend a good 1 hour inside the dome. must visit."
,,Very Christmassy in December,4.0,,"The European snow scene in the middle of the flower dome seems a little unusual in the middle of Singapore gardens by the sea but there are these scenes all over Singapore at the moment.
The carols get a bit much after a while. All the same this conservatory in the gardens by the bay is well worth the visit."
,,Expensive,3.0,,"I would skip it, save my money and go only to the National Orchid Garden next time. But go for the night show, it's cute. Also walk in the gardens outside, it's free and nice. Try to go in the morning because it gets hot in Singapore in the afternoon."
,,"not worth the money,rather goes somewhere eles.",2.0,,"not much to experienced.foreign trees,flowers.you can just got it through within 1 hour.very few orchideen and flowers.not much to say about it because it is nearly nothing."
,,Air conditioned - very pleasant,5.0,,We visited the Flower Dome as part of the package available on the One day Singapore Pass. There was a beautiful Christmas display and lots to photograph. We spent about an hour in the dome and certainly appreciated the cool environment.
,,Lacklustre,3.0,,"This is the younger sister of the cloud dome (which was awesome,) however like most younger siblings they don't live up to their older counterparts.

The flower dome was average, but was nice and cool inside. The best bit about it was the xmas decorations in the centre and the fake snow around the flower beds in the dome.

Worth a look if you're into horticulture, otherwise i would give it a miss."
,,Lights everywhere on Christmas Season,5.0,,"I went there on Christmas seasons which is on December. And they are open until 10pm which is really great! They change the theme in every season (Christmas, Chinese new year, Indian, etc) and it really great!"
,,Part of the great gardens,5.0,,"As with the gardens in general definitely worth a roam, not ridiculously expensive and quite nice and peaceful. Nice that its cool inside!"
,,Must see for nature lovers.,5.0,,"I remember visiting Singapore when there was nothing where the Garden by the Bay complex, the Flower Dome and the neighbouring Cloud Forest, the Super trees etc are located now. And what a marvellous place to stroll it is. You can spend hours in a very relaxing way, enjoying looking at colourful flowers & exotic plants. And it’s as is with everything else in Singapore: clean and well organized. It’s attractions like this that make Singapore one of my favourite stopover cities in the world when I’m travelling."
,,Awesome!,4.0,,"Take your time to visit this attraction. Lots to see and take in. Allow time for photos, because the angles can be amazing. Really worth the money!"
,,Great!,4.0,,So many beautiful flowers here.. I came in November but I could see the christmas decorations.. hehehe..
,,Much more than the name implies!,5.0,,"Naturally I thought this was just about flowers. How wrong. In fact there's a whole lot to see here, including the best (in fact the only) collection of baobab trees I've come across. All sorts of plants which live in dry zones around the world are displayed, grouped by type or country of origin; this includes cacti, other succulents, a dragon tree and much more. Fantastic range, with just the right amount of information to read.
I prefer the layout to the Cloud Forest. You select the areas and order in which you want to see things, which I much prefer to having to go round on a set route.
After the steamy heat outside, we did find it quite cold in here.
Currently there is a flower display about Christmas, which is well lit at night. Normally there wouldn't be much to see once it's dark outside, so only buy a ticket if you've got time to enjoy the dome in daylight.
There are toilets inside, we didn't use them so can't comment. The disabled should have no problems enjoying this attraction. There were ample places to sit, if you include the benches which edge the display areas.
You can buy an admission ticket to just one dome, although the website does not mention it. As you leave, make sure you get a hand stamp so you can return at any time on the same day."
