id,uid,title,score,date,content
,,Shopping nirvana,5.0,,"Heaps of international brands and more Asia-specific, including Japanese chains like Muji and Uniqlo. Great consumerist retail therapy, though be sure to balance it out with the more cultural aspects of Singapore and its less flashy neighbourhoods."
,,RE: Tiring - Shopping,4.0,,Here is where you would find some nice shopping complexes. Shop till you drop !!
,,Can't get enough of Orchard Road,5.0,,I just love this place. If you like to shop then you will love Orchard Road. There is something here for everyone. ....but you have to love to shop!!
,,Best Shopping Belt,5.0,,"Great shopping complexes along this belt. Food, elctrical goods, clothes. You name it they have it."
,,the hippest in Singapore,5.0,,"it is like a must-walk-and-visit street for visitors from around the world. all the hippest shopping malls, hotels, even restaurants are located in Orchard Road. might be a bit crowded during weekends though."
,,Mall Central,3.0,,"If you like Malls, this is the place to go. There is a huge variety of places to shop, but you really have to enjoy centralized shopping!"
,,Changing Times,3.0,,"Ten years ago every second store along Orchard Road sold cameras, computors and other electronics. Today it's one in twenty. The reason? well the world has cought up. I could but an ipad cheaper that in Britain, but not cheap enough to off-set the risk of buying so far from home. I think that this is probably the same for most goods now."
,,"If you are into shopping, this is the place to go.",4.0,,"Shopping in Singapore does not get better than this. The advantage of shopping on Orchard Road is that you can connect to most malls without having to cross the street and allows you to stay in the aircon. This is due to a network of underground subways, escalators and stairs. I am certain that you will find what you are looking for on Orchard Road."
,,Good Shopping If That's You Thing,3.0,,"The core of Singapore's shopping culture. Mall upon mall of brand name and not so branded retail outlets ... something for every budget. Some great restaurants and food eatery's in just about every one of them. Great during Xmas, the whole of Orchard Road is literally lite up like a Christmas Tree."
,,shopping galore,4.0,,if you are trying to save money avoid this place because you will be tempted to shop for sure! avoid the weekends as this place gets really crowded. if you want cheap perfume (which aren't knock offs) go to lucky plaza and look for the perfume shop at the ground floor near the stairs which has a money changer right beside it. make sure you haggle to get an even better price.
,,Shopping,3.0,,"An expensive designer brand street, BUT Lucky Plaza has cheap goods and food - great for clothing bargains and souvenirs. The Orchard Road MRT stop is a great place to get off and start exploring"
,,Busy!!,3.0,,Very hectic and tiring and noisy but bargains to be got
,,Going for a stroll,4.0,,A shoppers paradise except for being propositioned 3 times within a block.
,,Beautifully decorated at Christmas,4.0,,Walk along the Orchard road in the Christmas eve. Listen to carols and buy things at sale places.
,,good shops,4.0,,"plenty shops for every wallet, from cheap till expensive"
,,Still the most concentrated shopping strip,4.0,,Yes you get the same shops in each arcade and nothing (except Abercrombie and Fitch) that I can't get back in Marina Bay Sands but the experience of trotting from one shopping centre to another is a Singapore institution and must be experienced. Besides there are hawker food stores within walking distance as well as some cheaper electronic stores you can bargain in. But it is no longer the shopping haven it once was
,,High end shopping,4.0,,Orchard Road is lined with high end shopping and Parragon Mall. There are hotels also in the area. Beautiful drive under tree canopies and traffic galore.
,,Top class shopping,4.0,,Wonderful shops... could not drag my wife away. Ion particularly impressive
,,shop until you drop,3.0,,Too full of expensive shops - prada etc - where are all the reasonably prices shops. Found everything very expensive and spent days looking for a bargain. Found out there is no such thing as a bargain in Singapore any more.
,,nice arya & cleen,5.0,,if you go to shopping then there is most popular market like lucky plaza or more
,,Love the shoppings experience,5.0,,"Orchard has almost all things we wanted! Just can't get enough from walking to one corner to others, the best shops are within your reach.
It's simply a shopping paradise. love it!
We love the shops, food varieties, bars, coffee shops, ice cream stalls and the total Orchard atmosphere.
A must visit place!"
,,Awesome!,5.0,,I had an a great time here!! The atmosphere is awesome with people everywhere and some great little pubs to enjoy a beer!
,,Busy,3.0,,Very very very very very very very busy place and I really mean it. Extremely busy.
,,Strong Singapore dollar have not trickled down to Orchard Rd shops,2.0,,Orchard Road have the dubious honour of being flooded everytime there's a thunderstorm in Singapore. as far as shopping is concerned the strong Singapore dollar have not translated into cheaper luxury goods along Orchard Road; which are imported from Europe or USA. Beer is extremely expensive; 1 can of Tiger Beer brewed in Singapore buys a 6-pack of Danish-imported beer in Hong Kong; that's protectionism 101.. HKG has no Goods & Services Tax; to the extent that all Singaporeans are actually shopping in Hong Kong. what an irony !!
,,Full of Designer Studios,4.0,,Huge and grand shopping complex paradise. Its for branded fashionista!! Nice to have a walk at night here.
