id,uid,title,score,date,content
,,UNESCO heritage site worth its status,4.0,,"Think Central Park, but smaller. Free entry. Good place for jogging (and boy, do a lot of joggers run here) but could do better with some more drinkable water fountains. Good botany collection and if you have a student ID with you, the orchid garden is only S$1 (regular is S$5). Open at a wee hour and closes pretty late, so it'll do if you're up to spending the whole day outside. Last, it has the symphony lake!"
,,Botanic Gardens' Restaurant,5.0,,The restaurant in the Botanic Gardens is really good value with delicious and interesting food. It is a great place to relax after walking through the gardens and is next to the beautiful orchid garden.
,,Very well maintained,4.0,,Huge garden. One can spend good 6 hours. Very well maintained. One get completely immesed in nature. Start early and spend good time here...
,,Excellent place to visit but go at night when the lights are on,5.0,,If disabled the lifts can take. Long time. The view are stunning and on a Sunday families go for a day out and very friendly
,,The Children's Garden Is Great!,5.0,,"This being our first trip to the gardens, our primary focus was to see the Children's Garden, of which was lots of fun!

With easy access using Public Transport (Botanic Gardens stop in our case), there was an entrance just metres away from the MRT.

We took a picnic lunch and spend the best part of an afternoon making our way to and within the Children's Garden. There is a maze, a basic water play area (so pack swimwear and a towel for the kiddies), various educational plant attractions, a treehouse even!
Within the Children's Garden is toilets and a water fountain so you can top-up your water bottles.

We will be back to explore more of the broader gardens, you need to allow a whole day or a few visits to see everything I feel."
,,Walk and explore away an afternoon,5.0,,"Whilst these gardens are large and pleasant to walk through, there's a couple of specific gardens within that have great stories and information (ie; evolution garden). A great place to walk around and explore."
,,Take a train there limited parking lots,4.0,,Do expect more people there now as it has just been listed as a Unesco site. Parking is expensive and limited there so it's better to take a train there. There are a few restaurants there when you can just relax and have a cup of coffee. Take your time to walk and relax here.
,,Botanic Gardens,4.0,,The gardens are lovely nice to have a picnic. we enjoyed strolling around.This is where the Orchid Gardens are found.
,,This is a beautiful location both day and night.,5.0,,Loved everything. The gardens are spectacular with the temes changing every month. Daytime was great but the night time laser show was the best.
,,Just Keep Walking... and Wondering!,5.0,,"The Botanic Gardens. What a lovely place to walk and wonder! Admission is free (there's a small admission fee for the National Orchid Garden though), and one could easily spend a whole day exploring everything that the garden has to offer.

Spread across three core areas, we found the Rainforest, the Swan Lake, the Botany Centre and the Healing Garden particularly interesting. The entire area is impeccably maintained, with helpful signages and interesting information about the exhibits. No wonder this is a UNESCO World Heritage site!

We visited for only a few hours, but wished we could've stayed much longer. And the next time, we probably will... cosidering that the Gardens are open from 5 in the morning until midnight!

The only caveat - if it's hot and sunny, make sure to wear comfortable summer clothes, carry drinking water, and pack an umbrella ... cause there's lots and lots (and lots more) of walking involved. :)"
,,Singapore fantastic Botanic Gardens,5.0,,"Amazing gardens, where everything is done to make you feel cool. Plants and trees all around create a fantastic peaceful situation. You can walk for hours and be at ease. Sometimes a musical group or band or dancers welcomes you around the corner. Great place"
,,Out of This World Orchids,5.0,,"The botanical gardens are absolutely stunning especially the orchid garden, so many different species it's a joy to behold! Entrance is free and the orchid garden costs 1 dollar for older people. It's very large and is advisable to wear a hat or carry a sun umbrella."
,,Love the Botanical Gardens,5.0,,It is hot walking around the gardens so take water with you. It is a great sport for relaxing under a tree on one of the many benches or seeing brides being photographed
,,Great display of Singapore's gardens and Orchids.,5.0,,"A lovely place to visit and would have been better if we could spend more time there. Majority of the Garden is free to enter and wander around, with only the National Orchid centre charging a fee for entry."
,,Green,3.0,,I love it.... Botanic Garden... Nice Orchid Garden... Many kinds of orchids which you can see...orchid in the tropical country.... And there is cool room which shows orchids in the mountains where has cool temperature....But the Swan Lake is not very special... I saw only 2 swan...
,,A UNESCO World Heritage Site,5.0,,We are so glad that this garden is being listed as a world heritage site. This is where we grew up playing hide and seek and feeding the swans when we were young. This is also where we take long morning or evening walks during the holidays. This is a MUST VISIT site for all visitors to Singapore.
,,My first time will have a second time!,5.0,,"Went for a walk, alone so I took that opportunity to take photos of every part of the garden. Just be aware that baby iguanas and squirrels are around - don't mess with them, they're harmless."
